id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
552092,Nate,Phillips,Arizona,,67.0,11.0,,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[26066]
552097,Anu,Solomon,Arizona,212.0,73.0,12.0,,QB,Kalihi,HI,USA,21.3361131,-157.8716339,15003,[25295]
552099,Scooby,Wright,Arizona,,73.0,31.0,,LB,Windsor,CA,USA,38.5471327,-122.8163802,06097,[26952]
552100,Parker,Zellers,Arizona,250.0,73.0,93.0,,DL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
557213,Abraham,Mendivil,Arizona,,73.0,84.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
3122552,Jonathan,Haden,Arizona,175.0,67.0,1.0,4.0,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,"[28706, 55823]"
183335,Kyle,Williams,Arizona State,,70.0,6.0,,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
480354,Chris,Coyle,Arizona State,,75.0,87.0,,TE,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,[]
480358,Osahon,Irabor,Arizona State,,71.0,24.0,,CB,Upland,CA,USA,34.09751,-117.6483876,06071,[15251]
480359,Anthony,Jones,Arizona State,,73.0,31.0,,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[15448]
480399,Will,Sutton,Arizona State,,73.0,90.0,,DT,Corona,CA,USA,33.8752945,-117.5664449,06065,[]
481258,Robert,Chevis Nelson Jr.,Arizona State,,,,,,,,,,,,[]
484613,Alante,Wright,Arizona State,,75.0,83.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
491287,Grandville,Taylor,Arizona State,,72.0,56.0,,LB,San Francisco,CA,USA,37.7790262,-122.4199061,06075,[]
504691,Carl,Bradford,Arizona State,,73.0,52.0,,DE,Norco,CA,USA,33.9323307,-117.5508901,06065,[17896]
504694,Alden,Darby,Arizona State,,71.0,4.0,,S,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[18896]
504699,Alex,Garoutte,Arizona State,,73.0,25.0,,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
504700,Taylor,Kelly,Arizona State,,74.0,10.0,,QB,Eagle,ID,USA,43.6954424,-116.3540138,16001,[19191]
504702,Deantre,Lewis,Arizona State,,71.0,1.0,,RB,Norco,CA,USA,33.9323307,-117.5508901,06065,[17360]
504705,Kyle,Middlebrooks,Arizona State,,69.0,7.0,,RB,Fountain Valley,CA,USA,33.7038145,-117.9627349,06059,[18214]
504708,Kevin,Ozier,Arizona State,,74.0,82.0,,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
504709,R.J.,Robinson,Arizona State,,69.0,35.0,,RB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
504713,Tyler,Sulka,Arizona State,,76.0,54.0,,OL,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,[18584]
504716,Marcus,Washington,Arizona State,,72.0,20.0,,LB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
508975,Jon,Mora,Arizona State,,73.0,97.0,,PK,San Jose,,Costa Rica,,,,[]
511643,Lloyd,Carrington,Arizona State,,72.0,8.0,,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
513114,Jordan,Simone,Arizona State,,72.0,38.0,,DB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,[]
517393,Mike,Bercovici,Arizona State,,74.0,2.0,,QB,Calabasas,CA,USA,34.1446643,-118.6440973,06037,[20158]
517396,Gary,Chambers,Arizona State,,76.0,81.0,,WR,Glendale,AZ,USA,33.5386858,-112.1859941,04013,[20817]
517398,Davon,Coleman,Arizona State,,74.0,43.0,,DE,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
517400,Michael,Eubank,Arizona State,,78.0,9.0,,QB,Corona,CA,USA,33.8752945,-117.5664449,06065,[19876]
534747,Alonzo,Agwuenu,Arizona State,,76.0,4.0,,WR,Chino Hills,CA,USA,33.9926803,-117.760056,06071,[53610]
534753,Salamo,Fiso,Arizona State,,72.0,58.0,,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[22428]
534754,D.J.,Foster,Arizona State,,72.0,8.0,,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[22174]
534755,Frederick,Gammage,Arizona State,,71.0,89.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
534757,Marion,Grice,Arizona State,,72.0,1.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[53484]
534761,Kody,Kohl,Arizona State,,75.0,83.0,,TE,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[23775]
534765,Carlos,Mendoza,Arizona State,,73.0,43.0,,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[22919]
535225,Darwin,Rogers,Arizona State,,76.0,17.0,,TE,Chicago,IL,USA,41.8755616,-87.6244212,17031,[53690]
535229,Richard,Smith,Arizona State,,69.0,3.0,,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[22516]
535233,Chris,Young,Arizona State,,72.0,21.0,,OLB,Seattle,WA,USA,47.6038321,-122.3300624,53033,[53523]
538878,Laiu,Moeakiola,Arizona State,,73.0,28.0,,LB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[24234]
546429,Marcus,Ball,Arizona State,220.0,74.0,31.0,,LB,Westerville,OH,USA,40.126139,-82.9295287,39049,[25520]
546436,Zane,Gonzalez,Arizona State,,73.0,5.0,,PK,Deer Park,TX,USA,29.7052284,-95.1238204,48201,[]
546439,Matt,Haack,Arizona State,,73.0,26.0,,P,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[26449]
546440,Marcus,Hardison,Arizona State,,76.0,1.0,,DL,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,[53793]
546444,Ellis,Jefferson,Arizona State,220.0,76.0,21.0,,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,[25789]
546445,James,Johnson,Arizona State,,73.0,18.0,,S,Upland,CA,USA,34.09751,-117.6483876,06071,[26218]
546447,Alani,Latu,Arizona State,248.0,74.0,44.0,,LB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[25861]
546448,Viliami,Latu,Arizona State,,74.0,41.0,,DL,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[25422]
546449,Ronald,Lewis,Arizona State,196.0,71.0,14.0,,S,Harvey,LA,USA,29.9035387,-90.0772944,17031,[25516]
546457,De'Marieya,Nelson,Arizona State,,74.0,12.0,,TE,Stockton,CA,USA,37.9577016,-121.2907796,06077,[53927]
546460,Damarious,Randall,Arizona State,,71.0,3.0,,DB,Pensacola,FL,USA,30.421309,-87.2169149,12033,[53883]
546463,Cameron,Smith,Arizona State,202.0,70.0,15.0,,WR,Coppell,TX,USA,32.9552598,-97.0155703,48113,[26351]
546464,Corey,Smith,Arizona State,300.0,78.0,55.0,,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[25627]
546465,Jaelen,Strong,Arizona State,,75.0,21.0,,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[53801]
546467,Dom,Vizzare,Arizona State,,76.0,99.0,,P,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[]
556606,Tyler,McClure,Arizona State,285.0,74.0,75.0,,OL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
482694,Austin,Tate,Arkansas,,78.0,87.0,,TE,Harrison,AR,USA,36.2297936,-93.1076765,05009,[15623]
504061,Eric,Bennett,Arkansas,,72.0,14.0,,S,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[17827]
504070,Javontee,Herndon,Arkansas,,73.0,19.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[19228]
504071,Zach,Hocker,Arkansas,,72.0,18.0,,PK,Russellville,AR,USA,35.2784173,-93.1337856,05115,[18829]
504072,Julian,Horton,Arkansas,,73.0,2.0,,WR,Norcross,GA,USA,33.9412127,-84.2135309,13135,[17860]
504087,Alan,Turner,Arkansas,,71.0,27.0,,S,Junction City,AR,USA,33.0162501,-92.7243243,05139,[19104]
505968,John,Henson,Arkansas,,71.0,43.0,,PK,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
505971,Morgan,Linton,Arkansas,,71.0,35.0,,FB,Lonoke,AR,USA,34.7839795,-91.8998611,05085,[]
515915,Brandon,Allen,Arkansas,,74.0,10.0,,QB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[19924]
515919,Brian,Buehner,Arkansas,,71.0,16.0,,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
515923,Trey,Flowers,Arkansas,,75.0,86.0,,DE,Huntsville,AL,USA,34.729847,-86.5859011,01089,[20900]
515925,Rohan,Gaines,Arkansas,,71.0,26.0,,DB,Bainbridge,GA,USA,30.9038252,-84.5754768,13087,[20824]
515934,Tevin,Mitchel,Arkansas,,72.0,23.0,,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[19775]
515938,Kiero,Small,Arkansas,,70.0,36.0,,FB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[53286]
515941,Kody,Walker,Arkansas,,74.0,24.0,,RB,Jefferson City,MO,USA,38.577359,-92.1724265,29051,[20174]
517510,Alan,D'Appollonio,Arkansas,,74.0,82.0,,LS,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
517512,Mitchell,Loewen,Arkansas,,77.0,89.0,,DL,Lahaina,HI,USA,20.8738769,-156.6776784,15009,[]
521290,Alex,Voelzke,Arkansas,,77.0,46.0,,TE,Longview,TX,USA,32.5007031,-94.74049,48183,[]
530890,Demetrius,Dean,Arkansas,,75.0,85.0,,TE,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[22385]
535875,D'Arthur,Cowan,Arkansas,,75.0,6.0,,WR,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,[22464]
535877,Keon,Hatcher,Arkansas,,74.0,4.0,,WR,Owasso,OK,USA,36.2661536,-95.8549456,40143,[22319]
535878,Eric,Hawkins,Arkansas,,71.0,14.0,,WR,Longview,TX,USA,32.5007031,-94.74049,48183,[23008]
535879,Will,Hines,Arkansas,,73.0,9.0,,CB,Waco,TX,USA,31.549333,-97.1466695,48309,[22622]
535880,Nate,Holmes,Arkansas,,73.0,22.0,,RB,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,[]
535881,Taiwan,Johnson,Arkansas,,74.0,94.0,,DL,Manvel,TX,USA,29.4664706,-95.355714,48039,[22341]
535882,Brandon,Lewis,Arkansas,,76.0,99.0,,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,[22958]
535889,Jeremy,Sprinkle,Arkansas,,78.0,83.0,,TE,White Hall,AR,USA,34.2739862,-92.0909766,05069,[22641]
535893,Jonathan,Williams,Arkansas,,72.0,32.0,,RB,Allen,TX,USA,33.1031744,-96.6705503,48085,[22216]
535894,Demetrius,Wilson,Arkansas,,75.0,85.0,,WR,Glendale,AZ,USA,33.5386858,-112.1859941,04013,[53540]
535895,JaMichael,Winston,Arkansas,,77.0,6.0,,DE,Pritchard,AL,USA,41.1342238,-81.0081481,39133,[22729]
536039,Jared,Collins,Arkansas,,71.0,29.0,,DB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[22986]
547203,Alex,Collins,Arkansas,,71.0,3.0,,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[24997]
547205,Damon,Mitchell,Arkansas,213.0,74.0,5.0,,WR,Egg Harbor City,NJ,USA,39.5287282,-74.6479364,34001,[25661]
547206,Austin,Allen,Arkansas,215.0,73.0,8.0,,QB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[25280]
547207,A.J.,Derby,Arkansas,,,,,,,,,,,,[]
547209,De'Andre,Coley,Arkansas,211.0,73.0,20.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[26714]
547210,Carroll,Washington,Arkansas,,71.0,21.0,,CB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[53800]
547215,Patrick,Arinze,Arkansas,,70.0,40.0,,RB,La Mesa,CA,USA,32.7678288,-117.0230839,06073,[]
547216,Korliss,Marshall,Arkansas,,72.0,33.0,,RB,Osceola,AR,USA,35.7050778,-89.969532,05093,[26375]
547217,Denzell,Evans,Arkansas,215.0,71.0,23.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[26133]
547218,Toby,Baker,Arkansas,,75.0,37.0,,P,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
547222,Martrell,Spaight,Arkansas,,72.0,47.0,,LB,North Little Rock,AR,USA,34.769536,-92.2670941,05119,[53849]
547223,Adam,McFain,Arkansas,,72.0,48.0,,PK,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[]
547224,Brooks,Ellis,Arkansas,,74.0,51.0,,LB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[25444]
547225,Matt,Emrich,Arkansas,,75.0,56.0,,LS,El Dorado,AR,USA,33.20763,-92.6662674,05139,[]
547231,Tevin,Beanum,Arkansas,,76.0,97.0,,DL,Forrest City,AR,USA,35.0081474,-90.7898342,05123,[26320]
547232,Drew,Morgan,Arkansas,,72.0,80.0,,WR,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[26987]
547233,Hunter,Henry,Arkansas,,77.0,84.0,,TE,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[25037]
547235,Sam,Irwin-Hill,Arkansas,,75.0,92.0,,P,Bendingo,,Australia,,,,[54072]
550429,Anthony,Antwine,Arkansas,,76.0,19.0,,TE,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
550434,Karl,Roesler,Arkansas,252.0,73.0,96.0,,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,[66667]
3128695,Kendrick,Edwards,Arkansas,216.0,77.0,5.0,4.0,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[29085]
384793,Allen,Muse,Arkansas State,,,17.0,,WR,,,USA,33.532005,131.3496745,,[]
480253,David,Oku,Arkansas State,,70.0,25.0,,?,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[14873]
481394,Phillip,Butterfield,Arkansas State,,74.0,11.0,,QB,Lake Hamilton,AR,USA,34.425335000000004,-93.08886401317163,05051,[15576]
481395,Carlos,McCants,Arkansas State,,71.0,1.0,,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[16762]
481399,LaAngelo,Albright,Arkansas State,,71.0,41.0,,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
481409,Ryan,Carrethers,Arkansas State,,74.0,98.0,,DL,Nashville,TN,USA,36.1622296,-86.7743531,47037,[16697]
481935,Julian,Jones,Arkansas State,,72.0,7.0,,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[16886]
500983,Sterling,Young,Arkansas State,,74.0,11.0,,DB,Hoover,AL,USA,33.3848933,-86.8070484,01073,[19508]
500984,Andrew,Tryon,Arkansas State,,70.0,21.0,,DB,Russellville,AR,USA,35.2784173,-93.1337856,05115,[19459]
500985,Frankie,Jackson,Arkansas State,,70.0,6.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[18467]
500993,Sirgregory,Thornton,Arkansas State,,71.0,21.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
501001,Qushaun,Lee,Arkansas State,,71.0,48.0,,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
501006,R.J.,Fleming,Arkansas State,,69.0,4.0,,WR,Natchez,MS,USA,31.5604442,-91.403171,28001,[19521]
501009,Kenneth,Rains,Arkansas State,,76.0,87.0,,TE,Hot Springs,AR,USA,34.5038393,-93.0552437,05051,[]
501011,Brian,Davis,Arkansas State,,71.0,2.0,,PK,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[18565]
501013,Amos,Draper,Arkansas State,,75.0,97.0,,DL,Tanner,AL,USA,34.7314787,-86.9705632,01083,[]
515860,Brock,Barnhill,Arkansas State,,72.0,22.0,,DB,Mountain Home,AR,USA,36.3353449,-92.3851593,05005,[]
515861,William,Boyd,Arkansas State,,73.0,80.0,,WR,Cave City,AR,USA,35.950835299999994,-91.54693984206799,05135,[]
515864,Artez,Brown,Arkansas State,,72.0,10.0,,DB,Newport,AR,USA,35.6048018,-91.2817951,05067,[20353]
515868,Kelsey,Collins,Arkansas State,,67.0,30.0,,WR,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[]
515871,Darion,Griswold,Arkansas State,,77.0,19.0,,TE,Dumas,AR,USA,33.8870477,-91.4917899,05041,[]
515874,Stephen,Hogan,Arkansas State,,76.0,8.0,,QB,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[21904]
515876,Ryan,Jacobs,Arkansas State,,73.0,32.0,,DB,Evans,GA,USA,33.5143065,-82.1387819734912,13073,[]
515882,J.D.,McKissic,Arkansas State,,71.0,23.0,,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,[21730]
515892,Chris,Stone,Arkansas State,,75.0,42.0,,DE,Daleville,AL,USA,31.3101719,-85.7129908,01045,[]
516958,Adam,Kennedy,Arkansas State,,77.0,5.0,,QB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[53431]
537832,Austin,Moreton,Arkansas State,,73.0,76.0,,OL,Fort Smith,AR,USA,35.3872218,-94.4248983,05131,[24666]
537834,Darrius,Rosser,Arkansas State,,75.0,92.0,,DE,Marion,AR,USA,35.2145337,-90.1964836,05035,[]
537838,DeKeathan,Williams,Arkansas State,,73.0,26.0,,RB,West Helena,AR,USA,34.5506573,-90.6417741,05107,[]
538135,Dexter,Blackmon,Arkansas State,,76.0,77.0,,DL,Selma,AL,USA,32.4078632,-87.0207473,01047,[53584]
538141,Kendrick,Daniels,Arkansas State,,67.0,28.0,,RB,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,[23300]
538142,Luke,Ferguson,Arkansas State,,72.0,15.0,,PK,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[24802]
538148,Charleston,Girley,Arkansas State,,72.0,13.0,,DB,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[]
538149,Michael,Gordon,Arkansas State,,69.0,34.0,,RB,Camden,MS,USA,32.7823557,-89.8386923,28089,[23088]
538150,Rocky,Hayes,Arkansas State,,71.0,3.0,,DB,Heflin,AL,USA,33.6489948,-85.5874584,01029,[24054]
538151,Quanterio,Heath,Arkansas State,,74.0,52.0,,LB,Rison,AR,USA,33.9584347,-92.1901454,05025,[23473]
538152,Tres,Houston,Arkansas State,,74.0,15.0,,WR,College Park,GA,USA,33.6534427,-84.4493725,13121,[53685]
538153,Chris,Humes,Arkansas State,,71.0,29.0,,DB,Hoover,AL,USA,33.3848933,-86.8070484,01073,[22850]
538154,Colton,Jackson,Arkansas State,,76.0,61.0,,OL,Ozark,AR,USA,35.4870295,-93.8276965,05047,[24004]
538156,Fredi,Knighten,Arkansas State,,71.0,9.0,,QB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[24118]
538157,Warren,Leapheart,Arkansas State,,77.0,82.0,,TE,Morrilton,AR,USA,35.1509173,-92.7440538,05029,[24215]
542319,Ryan,Eustace,Arkansas State,,72.0,45.0,,?,Powder Springs,GA,USA,33.8595492,-84.683824,13067,[]
545941,Cameron,Birse,Arkansas State,235.0,74.0,7.0,,QB,Danville,CA,USA,37.8215929,-121.9999606,06013,[27115]
545944,Brandon,Cox,Arkansas State,166.0,69.0,3.0,,WR,Conway,AR,USA,35.0886963,-92.4421011,05045,[26673]
545949,Jamaris,Hart,Arkansas State,,69.0,22.0,,DB,Florence,AL,USA,34.79981,-87.677251,01077,[27052]
545953,Mark,Johnson,Arkansas State,182.0,74.0,35.0,,DB,Prescott,AR,USA,33.8026107,-93.3810057,05099,[27589]
545955,Carl,Lee Jr.,Arkansas State,,74.0,81.0,,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[26764]
545959,Booker,Mays,Arkansas State,,71.0,18.0,,WR,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[]
545961,Chris,Odom,Arkansas State,,75.0,93.0,,DE,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[27266]
545962,Dijon,Paschal,Arkansas State,209.0,73.0,84.0,,WR,Tallassee,AL,USA,32.5368152,-85.8987271,01051,[26096]
545967,Raziel,Valgis,Arkansas State,,71.0,43.0,,DB,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
545968,Marquis,Walker,Arkansas State,,71.0,39.0,,RB,Rison,AR,USA,33.9584347,-92.1901454,05025,[23343]
550842,Money,Hunter,Arkansas State,,73.0,27.0,,DB,Prosper,TX,USA,33.2385763,-96.7866058,48085,[26487]
550844,Sterling,Stowers,Arkansas State,,70.0,19.0,,WR,Hardy,AR,USA,36.3158994,-91.4826388,05135,[]
553845,Paul,Jones,Arkansas State,,74.0,40.0,,PK,Ballarat,,Australia,,,,[]
554948,Johnston,White,Arkansas State,188.0,71.0,30.0,,RB,Covington,TN,USA,35.5642474,-89.6464672,47167,[]
554951,Ben,Gallagher,Arkansas State,227.0,72.0,46.0,,LB,Germantown,TN,USA,35.0867577,-89.8100858,47157,[]
554952,Clifford,Thomas,Arkansas State,291.0,74.0,98.0,,DL,Marion,AR,USA,35.2145337,-90.1964836,05035,[]
503544,Julian,Crockett,Army,,68.0,18.0,,RB,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,[]
503546,Tyler,Dickson,Army,,71.0,17.0,,DB,Mansfield,OH,USA,40.75839,-82.5154471,39139,[]
503554,Thomas,Holloway,Army,,71.0,29.0,,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
503564,Michael,Kime,Army,,74.0,78.0,,OL,Zionsville,IN,USA,39.950724,-86.2616968,18011,[19354]
503566,Patrick,Laird,Army,,75.0,81.0,,WR,Monroe,NY,USA,41.3304767,-74.1866348,36071,[19556]
503568,Raymond,Johnson-Maples,Army,,,,,,,,,,,,[]
503587,Anthony,Stephens,Army,,74.0,2.0,,WR,Greenville,SC,USA,34.851354,-82.3984882,45045,[]
503590,Hayden,Tippett,Army,,71.0,45.0,,FB,Tempe,AZ,USA,33.4255056,-111.9400125,04013,[19547]
503592,Justin,Trimble,Army,,71.0,5.0,,LB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[]
503597,Scott,Williams,Army,,68.0,9.0,,WR,Villa Park,CA,USA,33.8147541,-117.8206235,06059,[]
515360,Angel,Santiago,Army,,71.0,3.0,,QB,Fontana,CA,USA,34.0922335,-117.435048,06071,[]
515363,Gino,DeBartolo,Army,,74.0,10.0,,DB,Kenosha,WI,USA,42.5846773,-87.8212263,55059,[66147]
515366,Tony,Giovannelli,Army,,73.0,19.0,,RB,Chatham,IL,USA,39.676163,-89.7045439,17167,[66126]
515368,Trenton,Turrentine,Army,,68.0,10.0,,RB,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
515369,Terry,Baggett,Army,,72.0,31.0,,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[66182]
515370,Geoffery,Bacon,Army,,72.0,6.0,,DB,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
515371,Larry,Dixon,Army,,71.0,26.0,,RB,Bremerton,WA,USA,47.5653663,-122.6246836,53035,[]
515372,Stephen,Fraser,Army,,68.0,27.0,,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
515373,Lamar,Johnson-Harris,Army,,69.0,16.0,,DB,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
515401,Lawrence,Scott,Army,,71.0,20.0,,RB,Ballwin,MO,USA,38.5936028,-90.5385549,29189,[]
515402,Chevaughn,Lawrence,Army,,73.0,21.0,,WR,Fairview Heights,IL,USA,38.5889386,-89.990382,17163,[]
535643,Alex,Meier,Army,,74.0,23.0,,LB,Ramsey,MN,USA,45.2320595,-93.4605008,27003,[]
535644,Chris,Carnegie,Army,,72.0,14.0,,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
535646,A.J.,Schurr,Army,,72.0,11.0,,QB,Libertyville,IL,USA,42.2830786,-87.9531303,19101,[]
535647,Kelvin,White,Army,,75.0,2.0,,TE,Enola,PA,USA,40.2853013,-76.93584633801541,42041,[21534]
535649,Cale,Brewer,Army,,72.0,19.0,,PK,Prosper,TX,USA,33.2385763,-96.7866058,48085,[]
535650,Shaquille,Tolbert,Army,,69.0,26.0,,DB,Hurtsboro,AL,USA,32.2418146,-85.4163327,01113,[]
535656,Ejay,Tucker,Army,,71.0,4.0,,WR,Morganville,NJ,USA,40.3764975,-74.2443117,34025,[]
535660,Alex,Tardieu,Army,,76.0,80.0,,P,Grants Pass,OR,USA,42.4393707,-123.3272489,41033,[]
535662,Matt,Giachinta,Army,,73.0,40.0,,RB,Cold Spring,NY,USA,41.4200938,-73.9545831,36079,[]
535663,Daniel,Grochowski,Army,,73.0,95.0,,PK,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[]
535666,Ryan,Alexander,Army,,73.0,50.0,,OL,Canadian,TX,USA,35.9120114,-100.3839018,48211,[]
535676,Justin,Gilbert,Army,,77.0,60.0,,OL,Myerstown,PA,USA,40.3752942,-76.3034556,42075,[]
535677,Justin,Fahn,Army,,73.0,51.0,,LB,Bristol,TN,USA,36.5945034,-82.1885212,47163,[]
535686,DeAndre,Bell,Army,,73.0,15.0,,WR,Prairie View,TX,USA,30.0857916,-95.9907058,48473,[]
535698,Dalton,Mendenhall,Army,,74.0,47.0,,TE,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[]
550758,Matthew,Kaufmann,Army,,69.0,34.0,,DB,McAllen,TX,USA,26.2043691,-98.230082,48215,[]
550759,Tevin,Long,Army,,70.0,13.0,,QB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
550762,Jalen,Noble,Army,,71.0,15.0,,DB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[24544]
550764,Gervon,Simon,Army,,71.0,10.0,,DB,Johnstown,PA,USA,40.3267407,-78.9219698,42021,[24763]
550766,Joe,Walker,Army,,72.0,5.0,,RB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[24496]
550767,Elijah,St. Hilaire,Army,,69.0,30.0,,RB,Fort Lee,NJ,USA,40.8509333,-73.9701382,34003,[24346]
550772,PaulAndrew,Rhoden,Army,,72.0,23.0,,RB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,[]
550774,Josh,Jenkins,Army,,72.0,3.0,,DB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,[]
550775,Aaron,Kemper,Army,,66.0,25.0,,RB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
550777,Jeremy,Timpf,Army,,73.0,39.0,,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
550779,Eddy,Ruzga,Army,,75.0,90.0,,DL,Lake Geneva,WI,USA,42.5916836,-88.4334301,55127,[]
550781,Andrew,King,Army,,72.0,11.0,,LB,Queens Village,NY,USA,40.7267692,-73.7415208,36081,[24431]
550792,Jordan,Smith,Army,,75.0,57.0,,DL,Oceanside,CA,USA,33.1958696,-117.3794834,06073,[]
550926,Edgar,Poe,Army,,76.0,82.0,,WR,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[24282]
550928,Xavier,Moss,Army,,74.0,9.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
550929,Mitchell,Howard,Army,,73.0,23.0,,PK,Walnut Creek,CA,USA,37.9020731,-122.0618702,06013,[]
3916791,Marcus,Hyatt,Army,180.0,70.0,1.0,4.0,DB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[]
