id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
3925339,Keaton,Anderson,Alabama,196.0,73.0,31.0,3.0,DB,Florence,AL,USA,34.79981,-87.677251,01077,[32448]
3925341,Mekhi,Brown,Alabama,241.0,77.0,48.0,,LB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[31973]
3925342,Shawn,Burgess-Becker,Alabama,224.0,74.0,28.0,4.0,LB,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,[32023]
3925343,Daylon,Charlot,Alabama,193.0,72.0,2.0,4.0,WR,Patterson,LA,USA,29.6933,-91.3021,06099,[31949]
3925345,Minkah,Fitzpatrick,Alabama,202.0,73.0,29.0,,DB,Old Bridge,NJ,USA,40.414071,-74.3042101,34023,[31889]
3925346,Derrick,Gore,Alabama,208.0,70.0,44.0,4.0,RB,,,USA,33.532005,131.3496745,,[]
3925347,Damien,Harris,Alabama,215.0,71.0,34.0,4.0,RB,Berea,KY,USA,37.568694,-84.2963224,21151,[31890]
3925348,Hale,Hentges,Alabama,254.0,77.0,84.0,4.0,TE,Jefferson City,MO,USA,38.577359,-92.1724265,29051,[32004]
3925351,Austin,Johnson,Alabama,202.0,74.0,27.0,,WR,Elba,AL,USA,31.4146108,-86.0677243,01031,[]
3925352,Xavian,Marks,Alabama,174.0,68.0,19.0,4.0,WR,Rosenberg,TX,USA,29.5571825,-95.8085623,48157,[33618]
3925353,Joshua,McMillon,Alabama,240.0,75.0,40.0,4.0,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[32102]
3925357,Calvin,Ridley,Alabama,190.0,73.0,3.0,,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[31870]
3925358,Kendall,Sheffield,Alabama,193.0,72.0,8.0,3.0,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[31879]
3925359,Adonis,Thomas,Alabama,239.0,76.0,22.0,4.0,LB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[32028]
4039233,Jake,Long,Alabama,198.0,71.0,22.0,4.0,S,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
4040715,Jalen,Hurts,Alabama,219.0,74.0,1.0,4.0,QB,Channelview,TX,USA,29.7760599,-95.1146533,48201,[35360]
4040723,T.J.,Simmons,Alabama,198.0,74.0,1.0,4.0,WR,Pinson,AL,USA,33.706205,-86.67007895992774,01073,[35521]
4040967,BJ,Emmons,Alabama,220.0,72.0,4.0,4.0,RB,Morganton,NC,USA,35.7454291,-81.6870837,37023,[35218]
4040979,Aaron,Robinson,Alabama,193.0,73.0,31.0,4.0,DB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,[35826]
4241451,Isaiah,Buggs,Alabama,286.0,77.0,49.0,4.0,DL,Ruston,LA,USA,32.5232053,-92.637927,22061,[34980]
512879,Bobo,Beathard,App State,,70.0,81.0,,WR,Haymarket,VA,USA,38.8121398,-77.6368038,51153,[]
512880,Ronald,Blair III,App State,,,,,,,,,,,,[]
512891,Zach,Matics,App State,,74.0,59.0,,P,Jacksonville,NC,USA,34.7494749,-77.4208221,37133,[]
518943,Eric,Davidson,App State,,70.0,33.0,,RB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
532565,Darian,Small,App State,,74.0,54.0,,DL,Hampton,GA,USA,33.3870578,-84.2829784,13151,[]
533072,Barrett,Burns,App State,,76.0,85.0,,TE,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[]
533078,Tyson,Fernandez,App State,,74.0,72.0,,DL,Fuquay-Varina,NC,USA,35.5843849,-78.7998691,37183,[]
533081,Alex,Gray,App State,,75.0,3.0,,DB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
533085,Malachi,Jones,App State,,74.0,7.0,,WR,Roswell,GA,USA,34.02332,-84.360022,13121,[66343]
533086,Aaron,Krah,App State,,71.0,29.0,,DB,Durham,NC,USA,35.996653,-78.9018053,37063,[]
533087,John,Law,App State,,72.0,88.0,,ILB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[23298]
533091,Simms,McElfresh,App State,,70.0,83.0,,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
539020,Ricky,Fergerson,App State,,68.0,28.0,,RB,Fuquay-Varina,NC,USA,35.5843849,-78.7998691,37183,[]
548431,Jaquil,Capel,App State,,71.0,16.0,,WR,Mount Gilead,NC,USA,35.2148671,-80.0022784,37123,[]
548432,Bill,Cecil,App State,225.0,72.0,46.0,,TE,Asheville,NC,USA,35.6009498,-82.5540161,37021,[]
548436,Marcus,Cox,App State,,70.0,14.0,,RB,Dacula,GA,USA,33.9887165,-83.8979573,13135,[27238]
548437,Bentlee,Critcher,App State,,73.0,91.0,,P,South Daytona,FL,USA,29.1658158,-81.0044995,12127,[]
548438,Levi,Duffield,App State,235.0,74.0,86.0,,TE,Waynesville,NC,USA,35.4887476,-82.9888725,37087,[]
548439,Caleb,Fuller,App State,241.0,72.0,51.0,,DL,Wilmington,NC,USA,34.2257282,-77.9447107,37129,[]
548441,Kennan,Gilchrist,App State,,74.0,6.0,,OLB,Abbeville,SC,USA,34.1779495,-82.3792463,45001,[27318]
548445,Dante,Jones,App State,185.0,71.0,13.0,,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,[27497]
548447,Taylor,Lamb,App State,200.0,74.0,11.0,,QB,Calhoun,GA,USA,34.502587,-84.9510542,13129,[27095]
548453,Michael,Moll,App State,,73.0,89.0,,TE,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
548455,Nate,Norwood,App State,,74.0,40.0,,DL,Hampton,GA,USA,33.3870578,-84.2829784,13151,[]
548456,Beau,Nunn,App State,300.0,76.0,50.0,,OL,York,SC,USA,34.9940463,-81.2424638,45091,[28066]
548457,Hunter,Nunn,App State,,75.0,80.0,,TE,York,SC,USA,34.9940463,-81.2424638,45091,[]
548459,Brandon,Pinckney,App State,190.0,72.0,12.0,,DB,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,[28038]
548465,Toronto,Thomas,App State,,72.0,35.0,,ILB,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[]
548466,Rashaad,Townes,App State,230.0,74.0,31.0,,OLB,Macon,GA,USA,32.8406946,-83.6324022,13021,[]
548467,Terrence,Upshaw,App State,210.0,70.0,21.0,,RB,Duluth,GA,USA,34.0028569,-84.1441046,13135,[26415]
548468,George,Vinson,App State,225.0,72.0,30.0,,?,,,USA,33.532005,131.3496745,,[27350]
3123644,Brad,Absher,App State,177.0,70.0,18.0,4.0,WR,Troy,NC,USA,35.3584743,-79.8944901,37123,[]
3123648,Jaylan,Barbour,App State,,70.0,4.0,,WR,Monroe,NC,USA,34.9854275,-80.5495112,37179,[29004]
3123650,Eric,Boggs,App State,235.0,75.0,45.0,,ILB,Belton,SC,USA,34.5228881,-82.4942948,45007,[31200]
3123652,Josh,Boyd,App State,,70.0,8.0,,RB,Norcross,GA,USA,33.9412127,-84.2135309,13135,[29599]
3123654,J.P.,Caruso,App State,,73.0,10.0,,QB,Palm Beach Gardens,FL,USA,26.8418256,-80.13590694666684,12099,[]
3123655,Nikia,Cathey,App State,,69.0,19.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[29330]
3123658,Austin,Exford,App State,201.0,74.0,9.0,4.0,DB,Snellville,GA,USA,33.857328,-84.0199108,13135,[31103]
3123659,Curtis,Fitch,App State,195.0,72.0,17.0,,QB,Lutz,FL,USA,28.1511243,-82.4614831,12057,[]
3123661,Teh'Ron,Fuller,App State,230.0,74.0,47.0,,ILB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
3123662,Latrell,Gibbs,App State,,70.0,5.0,,DB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[31304]
3123663,Okon,Godwin,App State,250.0,74.0,47.0,4.0,DL,Covington,GA,USA,33.5967815,-83.8601827,13217,[29862]
3123666,Deltron,Hopkins,App State,,68.0,3.0,,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[30305]
3123667,A.J.,Howard,App State,200.0,71.0,10.0,,DB,Hamilton,GA,USA,32.7579107,-84.8749311,13145,[30450]
3123670,Ike,Lewis,App State,180.0,70.0,2.0,,WR,Simpsonville,SC,USA,34.7370639,-82.2542834,45045,[66770]
3123673,Montez,McGuire,App State,,73.0,84.0,,WR,Beech Island,SC,USA,33.4273614,-81.8909473,45003,[54486]
3123674,Shaedon,Meadors,App State,200.0,74.0,6.0,4.0,WR,Duncan,SC,USA,34.9378962,-82.1451096,45083,[29326]
3123675,Jalin,Moore,App State,207.0,71.0,25.0,4.0,RB,Shelby,NC,USA,35.2919489,-81.5402112,37045,[31743]
3123681,Myquon,Stout,App State,286.0,73.0,92.0,4.0,DL,China Grove,NC,USA,35.569306,-80.5817318,37159,[30851]
3123682,Devan,Stringer,App State,200.0,71.0,28.0,,OLB,Gainesville,GA,USA,34.2978794,-83.8240663,13139,[30667]
3917137,Mock,Adams,App State,205.0,76.0,15.0,3.0,WR,Greenwood,SC,USA,34.1954001,-82.1617883,45047,[]
3917139,Brody,Barrett,App State,290.0,75.0,68.0,3.0,DL,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,[34550]
3917143,Edward,Davis,App State,230.0,72.0,33.0,3.0,ILB,Farmville,NC,USA,35.5954381,-77.5852496,37147,[34440]
3917144,Jake,Easter,App State,190.0,74.0,9.0,,WR,Pfafftown,NC,USA,36.1526379,-80.3622753,37067,[34038]
3917145,Anthony,Flory,App State,233.0,74.0,44.0,4.0,ILB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[35018]
3917147,Tae,Hayes,App State,185.0,71.0,17.0,4.0,DB,Decatur,AL,USA,34.6060203,-86.9838165,01103,[34989]
3917148,Victor,Johnson,App State,295.0,77.0,75.0,4.0,OL,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,[33982]
3917149,Zy,Letman,App State,200.0,75.0,82.0,,WR,Lincolnton,GA,USA,33.7923477,-82.479018,13181,[]
3917150,Elias,McMurry,App State,232.0,73.0,93.0,4.0,LS,Statesville,NC,USA,35.7826363,-80.8872959,37097,[]
3917152,Devin,Papenheim,App State,262.0,78.0,89.0,3.0,TE,Bushnell,FL,USA,28.6644827,-82.1117399,12119,[34460]
3917154,Dezmin,Reed,App State,,74.0,48.0,,OLB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[54961]
3917155,Michael,Rubino,App State,215.0,75.0,90.0,4.0,PK,Apex,NC,USA,35.7325352,-78.8505516,37183,[34868]
3917160,Mondo,Williams,App State,,71.0,4.0,,DB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,[55018]
3933143,Josh,Filbey,App State,,73.0,98.0,,DL,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
3933149,Zeb,Speir,App State,204.0,74.0,2.0,3.0,QB,Sylva,NC,USA,35.3737111,-83.2259803,37099,[]
4036442,Matt,Williams,App State,280.0,77.0,55.0,3.0,OL,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,[37247]
4270285,Antonious,Sims,App State,,75.0,42.0,,DL,Covington,GA,USA,33.5967815,-83.8601827,13217,[]
4360183,Bo,Alexander,App State,285.0,76.0,48.0,4.0,TE,Orlando,FL,USA,28.5421109,-81.3790304,12095,[34641]
100009,Johnny,Jackson,Arizona,,,,,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
504667,Aiulua,Fanene,Arizona,,77.0,62.0,,DL,Nu'uuli,,American Samoa,,,,[]
514097,Jared,Baker,Arizona,,68.0,23.0,,RB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[19984]
514104,Sani,Fuimaono,Arizona,,73.0,99.0,,DL,Kaneohe,HI,USA,21.4055,-157.7960716072044,15003,[]
514113,David,Richards,Arizona,,76.0,4.0,,WR,Palmdale,CA,USA,34.5793131,-118.1171108,06037,[20248]
517210,Jerrard,Randall,Arizona,,73.0,8.0,,QB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[54607]
519037,Drew,Riggleman,Arizona,,74.0,39.0,,P,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
530814,Jamar,Allah,Arizona,,73.0,7.0,,?,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[23705]
530827,Trey,Griffey,Arizona,,75.0,5.0,,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,[22815]
530833,Johnny,Jackson,Arizona,,70.0,30.0,,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
530836,Josh,Kern,Arizona,,77.0,17.0,,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[22898]
530837,Anthony,Lopez,Arizona,,71.0,28.0,,S,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[23224]
530842,Will,Parks,Arizona,,73.0,11.0,,S,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[23323]
531078,Cayleb,Jones,Arizona,,75.0,1.0,,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[22105]
533089,Paul,Magloire Jr.,Arizona,,73.0,14.0,,LB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[54784]
534679,Matthew,Stagg,Arizona,,74.0,59.0,,LB,Kathleen,GA,USA,32.495294,-83.6099696,13153,[]
535584,Cody,Ippolito,Arizona,250.0,70.0,57.0,,LB,Paradise Valley,AZ,USA,33.5428006,-111.9556001,04013,[23950]
535956,DaVonte',Neal,Arizona,,70.0,19.0,,CB,Akron,OH,USA,41.083064,-81.518485,39153,[22090]
539296,Casey,Skowron,Arizona,,70.0,41.0,,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
545429,John,Kenny,Arizona,,74.0,52.0,,OLB,Carmel,IN,USA,39.9788017,-86.1189257,18057,[25531]
552005,Calvin,Allen,Arizona,285.0,78.0,90.0,,DL,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,[25978]
552010,Jack,Banda,Arizona,247.0,75.0,92.0,,DE,Grayson,GA,USA,33.8942729,-83.95574,13135,[26658]
552011,Luca,Bruno,Arizona,305.0,76.0,60.0,,DL,Oak Park,CA,USA,34.1792025,-118.7619719,06111,[26100]
552021,Samajie,Grant,Arizona,,69.0,10.0,,WR,Compton,CA,USA,33.894927,-118.226624,06037,[25673]
552022,Zach,Green,Arizona,229.0,70.0,34.0,,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[25825]
552027,Devin,Holiday,Arizona,,70.0,13.0,,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[25971]
552082,Tellas,Jones,Arizona,,72.0,1.0,,S,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
552086,Jake,Matthews,Arizona,,75.0,47.0,,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[66573]
552087,Jarvis,McCall Jr.,Arizona,195.0,74.0,29.0,,S,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
552090,DeAndre',Miller,Arizona,236.0,75.0,32.0,,DE,Buckeye,AZ,USA,33.3702748,-112.5838673,04013,[25495]
552091,RJ,Morgan,Arizona,,73.0,24.0,,LB,Central Point,OR,USA,42.376782,-122.912721,41029,[26784]
552092,Nate,Phillips,Arizona,,67.0,11.0,,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[26066]
552097,Anu,Solomon,Arizona,212.0,73.0,12.0,,QB,Kalihi,HI,USA,21.3361131,-157.8716339,15003,[25295]
552100,Parker,Zellers,Arizona,250.0,73.0,93.0,,DL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
557213,Abraham,Mendivil,Arizona,,73.0,84.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
3122552,Jonathan,Haden,Arizona,175.0,67.0,1.0,4.0,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,"[28706, 55823]"
3122553,Tyrell,Johnson,Arizona,164.0,67.0,2.0,,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,"[25601, 57476]"
3127580,Dereck,Boles,Arizona,296.0,74.0,99.0,4.0,DT,Kingston,,Jamaica,,,,[]
3133992,Jamardre,Harris-Cobb,Arizona,275.0,72.0,25.0,,FB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
3133993,Brandon,Dawkins,Arizona,218.0,75.0,13.0,4.0,QB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[28750]
3133995,Cam,Denson,Arizona,187.0,71.0,3.0,,WR,Tuscon,AZ,USA,32.3088218,-111.0826643,04019,[28361]
3133996,Tony,Ellison,Arizona,188.0,71.0,9.0,4.0,WR,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,[29033]
3133998,Marcus,Griffin,Arizona,305.0,75.0,9.0,4.0,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,[28618]
3134003,Kwesi,Mashack,Arizona,198.0,68.0,15.0,,CB,Inglewood,CA,USA,33.9562003,-118.353132,06037,[29442]
3134005,Josh,Pollack,Arizona,184.0,70.0,30.0,4.0,PK,Highland Park,IL,USA,42.1816919,-87.8003438,17097,[29916]
3134006,Nick,Reinhardt,Arizona,240.0,73.0,56.0,3.0,LS,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
3134007,Brandon,Rutt,Arizona,227.0,75.0,18.0,,LB,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[]
3134011,Zach,Werlinger,Arizona,195.0,73.0,10.0,,QB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[30759]
3134012,Nick,Wilson,Arizona,208.0,70.0,28.0,,RB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[28455]
3134013,Trevor,Wood,Arizona,265.0,78.0,8.0,,TE,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[28833]
3153494,Jake,Glatting,Arizona,218.0,75.0,16.0,4.0,P,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
3821568,Darrell,Cloy Jr.,Arizona,,74.0,55.0,,DL,Pico Rivera,CA,USA,33.9830688,-118.096735,06037,"[29014, 57490]"
3821569,Ollie,Graybar,Arizona,,,,,,Reno,NV,USA,39.5261206,-119.8126581,32031,[]
3893606,Anthony,Fotu,Arizona,,74.0,42.0,,DL,Oakland,CA,USA,37.8044557,-122.2713563,06001,[54745]
3893608,Matt,Morin,Arizona,,74.0,15.0,,TE,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,[54873]
3931422,Dane,Cruikshank,Arizona,206.0,73.0,9.0,,CB,Chino Hills,CA,USA,33.9926803,-117.760056,06071,[54806]
3931424,Demetrius,Flannigan-Fowles,Arizona,205.0,74.0,6.0,4.0,?,Tuscon,AZ,USA,32.3088218,-111.0826643,04019,[33474]
3931425,Shun,Brown,Arizona,177.0,70.0,6.0,4.0,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[32595]
3931427,Orlando,Bradford,Arizona,,68.0,21.0,,RB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[32865]
3931429,Anthony,Mariscal,Arizona,197.0,70.0,25.0,3.0,RB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[32694]
3931431,Sammy,Morrison,Arizona,175.0,70.0,41.0,4.0,CB,Leesburg,VA,USA,39.1154496,-77.5645446,51107,[33185]
3931434,Branden,Leon,Arizona,201.0,68.0,38.0,3.0,RB,Goodyear,AZ,USA,33.4353672,-112.3576005,04013,[]
3931437,Albert,Green,Arizona,,70.0,46.0,,S,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
3931439,Carrington,Vaughn,Arizona,220.0,71.0,28.0,3.0,LB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
4039604,Shawn,Poindexter,Arizona,212.0,77.0,19.0,4.0,WR,Peoria,AZ,USA,33.5806115,-112.2372942,04013,[]
4039606,Isaiah,Hayes,Arizona,208.0,73.0,33.0,4.0,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[35936]
4064367,Matt,Thomas,Arizona,274.0,73.0,90.0,4.0,DL,Tuscon,AZ,USA,32.3088218,-111.0826643,04019,[]
183335,Kyle,Williams,Arizona State,,70.0,6.0,,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
511643,Lloyd,Carrington,Arizona State,,72.0,8.0,,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
511983,Devin,Lucien,Arizona State,,73.0,15.0,,WR,Encino,CA,USA,34.1591324,-118.5016166,06037,[19841]
513114,Jordan,Simone,Arizona State,,72.0,38.0,,DB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,[]
517393,Mike,Bercovici,Arizona State,,74.0,2.0,,QB,Calabasas,CA,USA,34.1446643,-118.6440973,06037,[20158]
517396,Gary,Chambers,Arizona State,,76.0,81.0,,WR,Glendale,AZ,USA,33.5386858,-112.1859941,04013,[20817]
534753,Salamo,Fiso,Arizona State,,72.0,58.0,,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[22428]
534754,D.J.,Foster,Arizona State,,72.0,8.0,,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[22174]
534755,Frederick,Gammage,Arizona State,,71.0,89.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
534761,Kody,Kohl,Arizona State,,75.0,83.0,,TE,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[23775]
534765,Carlos,Mendoza,Arizona State,,73.0,43.0,,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[22919]
534766,Viliami,Moeakiola,Arizona State,,,,,,,,,,,,[]
538878,Laiu,Moeakiola,Arizona State,,73.0,28.0,,LB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[24234]
546429,Marcus,Ball,Arizona State,220.0,74.0,31.0,,LB,Westerville,OH,USA,40.126139,-82.9295287,39049,[25520]
546436,Zane,Gonzalez,Arizona State,,73.0,5.0,,PK,Deer Park,TX,USA,29.7052284,-95.1238204,48201,[]
546439,Matt,Haack,Arizona State,,73.0,26.0,,P,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,[26449]
546444,Ellis,Jefferson,Arizona State,220.0,76.0,21.0,,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,[25789]
546445,James,Johnson,Arizona State,,73.0,18.0,,S,Upland,CA,USA,34.09751,-117.6483876,06071,[26218]
546447,Alani,Latu,Arizona State,248.0,74.0,44.0,,LB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[25861]
546448,Viliami,Latu,Arizona State,,74.0,41.0,,DL,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[25422]
546463,Cameron,Smith,Arizona State,202.0,70.0,15.0,,WR,Coppell,TX,USA,32.9552598,-97.0155703,48113,[26351]
546464,Corey,Smith,Arizona State,300.0,78.0,55.0,,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[25627]
546537,Ryan,Jenkins,Arizona State,209.0,71.0,14.0,4.0,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,[25318]
556606,Tyler,McClure,Arizona State,285.0,74.0,75.0,,OL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
3119353,Demonte,King,Arizona State,199.0,73.0,28.0,4.0,DB,Bellflower,CA,USA,33.8825705,-118.1167679,06037,[]
3120976,Jordan,Hoyt,Arizona State,277.0,75.0,57.0,4.0,DL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[30814]
3121428,Darius,Slade,Arizona State,257.0,77.0,42.0,4.0,DL,Montclair,NJ,USA,40.8164458,-74.2210643,34013,[]
3128771,Chad,Adams,Arizona State,191.0,69.0,21.0,,DB,Allen,TX,USA,33.1031744,-96.6705503,48085,[29280]
3128774,Kalen,Ballage,Arizona State,230.0,75.0,7.0,,RB,Peyton,CO,USA,39.0288809,-104.4830238,08041,[28525]
3128776,Edmond,Boateng,Arizona State,,75.0,97.0,,DL,Fairfax,VA,USA,38.8462236,-77.3063733,51600,[54280]
3128777,Jacom,Brimhall,Arizona State,179.0,68.0,35.0,,RB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
3128778,Kweishi,Brown,Arizona State,,72.0,10.0,,DB,El Cajon,CA,USA,32.7947731,-116.9625269,06073,[54268]
3128779,DJ,Calhoun,Arizona State,234.0,72.0,3.0,,LB,El Cerrito,CA,USA,37.9154056,-122.301411,06013,[28375]
3128780,Mark,Cosgrove,Arizona State,218.0,70.0,22.0,4.0,FB,Mullica Hill,NJ,USA,39.7358605,-75.22763055416667,34015,[]
3128785,Jalen,Harvey,Arizona State,198.0,73.0,43.0,4.0,S,El Cerrito,CA,USA,37.9154056,-122.301411,06013,[28483]
3128786,Gump,Hayes,Arizona State,,,,,RB,,,,,,,[]
3128792,Eric,Lauderdale,Arizona State,,74.0,14.0,,DB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[54242]
3128796,Armand,Perry,Arizona State,,72.0,13.0,,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[29274]
3128800,Demario,Richard,Arizona State,219.0,70.0,4.0,,RB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,[28570]
3128801,Christian,Sam,Arizona State,237.0,74.0,2.0,,LB,Allen,TX,USA,33.1031744,-96.6705503,48085,[28737]
3128806,Tashon,Smallwood,Arizona State,279.0,72.0,90.0,,DL,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[28527]
3128808,Dasmond,Tautalatasi,Arizona State,208.0,72.0,30.0,4.0,DB,Concord,CA,USA,37.9768525,-122.0335624,06013,[29601]
3128814,Manny,Wilkins,Arizona State,200.0,75.0,5.0,4.0,QB,Novato,CA,USA,38.1061979,-122.5681191,06041,[28496]
3128815,Renell,Wren,Arizona State,297.0,78.0,95.0,4.0,DL,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[28613]
3139166,Mitchell,Fraboni,Arizona State,223.0,74.0,63.0,,LS,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
3675143,Jalen,Bates,Arizona State,246.0,76.0,1.0,4.0,DL,Kaplan,LA,USA,29.997984,-92.2848515,22113,[32370]
3675229,Terrell,Chatman,Arizona State,190.0,75.0,9.0,4.0,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[32245]
3675298,Dillon,Faamatau,Arizona State,290.0,75.0,91.0,4.0,DL,Norwalk,CA,USA,33.9092802,-118.0849169,06037,[32982]
3675585,Malik,Lawal,Arizona State,228.0,73.0,45.0,4.0,LB,Temecula,CA,USA,33.4946353,-117.1473661,06065,[32477]
3675701,Jason,Lewis,Arizona State,253.0,75.0,6.0,,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,[32047]
3675805,Kareem,Orr,Arizona State,,71.0,25.0,,DB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,[32553]
3676003,JoJo,Wicker,Arizona State,273.0,75.0,1.0,,DL,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[31946]
3676004,Jay Jay,Wilson,Arizona State,249.0,75.0,42.0,4.0,LB,Valencia,CA,USA,34.1466768,-117.2725427,06071,[32193]
3707516,John,Humphrey,Arizona State,185.0,71.0,18.0,4.0,WR,League City,TX,USA,29.5074538,-95.0949303,48167,[]
3893618,Raymond,Epps,Arizona State,248.0,76.0,11.0,,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[54825]
3893625,Nick,Ralston,Arizona State,240.0,73.0,22.0,4.0,LB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[33323]
3893629,Tramel,Topps,Arizona State,,74.0,92.0,,DL,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
3893630,Brady,White,Arizona State,210.0,75.0,3.0,4.0,QB,Newhall,CA,USA,37.3485422,-121.9203988069216,06085,[31926]
