id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
504716,Marcus,Washington,Arizona State,,72.0,20.0,,LB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
504717,Mike,Willie,Arizona State,,76.0,1.0,,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[]
505559,Aderious,Simmons,Arizona State,,79.0,73.0,,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[52981]
516993,Rashad,Ross,Arizona State,,72.0,15.0,,WR,Vallejo,CA,USA,38.1040864,-122.2566367,06095,[]
517391,Kevin,Ayers,Arizona State,,72.0,19.0,,S,Lynwood,CA,USA,33.924831,-118.2024154,06037,[]
517393,Mike,Bercovici,Arizona State,,74.0,2.0,,QB,Calabasas,CA,USA,34.1446643,-118.6440973,06037,[20158]
517396,Gary,Chambers,Arizona State,,76.0,81.0,,WR,Glendale,AZ,USA,33.5386858,-112.1859941,04013,[20817]
517398,Davon,Coleman,Arizona State,,74.0,43.0,,DE,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
517400,Michael,Eubank,Arizona State,,78.0,9.0,,QB,Corona,CA,USA,33.8752945,-117.5664449,06065,[19876]
517405,Josh,Hubner,Arizona State,,76.0,47.0,,P,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[53288]
236583,Broderick,Green,Arkansas,,74.0,29.0,,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
240783,Jerry,Franklin,Arkansas,,73.0,34.0,,LB,Marion,AR,USA,35.2145337,-90.1964836,05035,[]
240818,Greg,Gatson,Arkansas,,71.0,28.0,,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
378508,Seth,Armbrust,Arkansas,,69.0,13.0,,S,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
382617,Joe,Adams,Arkansas,,71.0,3.0,,WR,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[12762]
382621,Greg,Childs,Arkansas,,75.0,85.0,,WR,Warren,AR,USA,33.6126086,-92.0645831,05011,[13204]
382623,De'Anthony,Curtis,Arkansas,,69.0,23.0,,RB,Camden,AR,USA,33.5845582,-92.8343294,05103,[12715]
382629,Chris,Gragg,Arkansas,,75.0,80.0,,TE,Warren,AR,USA,33.6126086,-92.0645831,05011,[14128]
382633,Dennis,Johnson,Arkansas,,69.0,33.0,,RB,Texarkana,AR,USA,33.4254684,-94.0430977,48037,[13382]
382634,Matt,Marshall,Arkansas,,73.0,47.0,,LB,Camden,NJ,USA,39.9448402,-75.1198911,34007,[]
382635,Jerico,Nelson,Arkansas,,70.0,31.0,,S,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
382639,Tramain,Thomas,Arkansas,,72.0,5.0,,S,Winnie,TX,USA,29.8202205,-94.3840777,48071,[]
382642,Tyler,Wilson,Arkansas,,75.0,8.0,,QB,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[12976]
382643,Jarius,Wright,Arkansas,,70.0,4.0,,WR,Warren,AR,USA,33.6126086,-92.0645831,05011,[12854]
476058,Kaelon,Kelleybrew,Arkansas,,70.0,23.0,,CB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[]
482676,Knile,Davis,Arkansas,,72.0,7.0,,RB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[14971]
482678,Cobi,Hamilton,Arkansas,,75.0,11.0,,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,[15361]
482679,Darius,Winston,Arkansas,,72.0,21.0,,CB,West Helena,AR,USA,34.5506573,-90.6417741,05107,[14820]
482680,Brandon,Mitchell,Arkansas,,76.0,17.0,,QB,Amite,LA,USA,30.7265747,-90.5089815,22105,[15453]
482681,Ronnie,Wingo Jr.,Arkansas,,75.0,20.0,,RB,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[14928]
482683,Terrell,Williams,Arkansas,,75.0,25.0,,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[15707]
482684,Ross,Rasner,Arkansas,,72.0,35.0,,S,Waco,TX,USA,31.549333,-97.1466695,48309,[15705]
482694,Austin,Tate,Arkansas,,78.0,87.0,,TE,Harrison,AR,USA,36.2297936,-93.1076765,05009,[15623]
482707,Ronald,Watkins,Arkansas,,69.0,30.0,,RB,Stafford,VA,USA,38.4222681,-77.4084067,51179,[]
487510,Dylan,Breeding,Arkansas,,73.0,14.0,,P,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
504061,Eric,Bennett,Arkansas,,72.0,14.0,,S,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[17827]
504070,Javontee,Herndon,Arkansas,,73.0,19.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[19228]
504071,Zach,Hocker,Arkansas,,72.0,18.0,,PK,Russellville,AR,USA,35.2784173,-93.1337856,05115,[18829]
504072,Julian,Horton,Arkansas,,73.0,2.0,,WR,Norcross,GA,USA,33.9412127,-84.2135309,13135,[17860]
504073,Maudrecus,Humphrey,Arkansas,,75.0,83.0,,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,[17666]
504077,Colton,Miles-Nash,Arkansas,,78.0,6.0,,TE,Sulphur Springs,TX,USA,33.1384886,-95.6010143,48223,[]
504087,Alan,Turner,Arkansas,,71.0,27.0,,S,Junction City,AR,USA,33.0162501,-92.7243243,05139,[19104]
504089,Marquel,Wade,Arkansas,,71.0,1.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[57261]
505968,John,Henson,Arkansas,,71.0,43.0,,PK,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
505971,Morgan,Linton,Arkansas,,71.0,35.0,,FB,Lonoke,AR,USA,34.7839795,-91.8998611,05085,[]
515915,Brandon,Allen,Arkansas,,74.0,10.0,,QB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,[19924]
515919,Brian,Buehner,Arkansas,,71.0,16.0,,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
515923,Trey,Flowers,Arkansas,,75.0,86.0,,DE,Huntsville,AL,USA,34.729847,-86.5859011,01089,[20900]
515925,Rohan,Gaines,Arkansas,,71.0,26.0,,DB,Bainbridge,GA,USA,30.9038252,-84.5754768,13087,[20824]
515929,Alonzo,Highsmith,Arkansas,,73.0,45.0,,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[53249]
515933,Keante,Minor,Arkansas,,72.0,15.0,,WR,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,[19868]
515934,Tevin,Mitchel,Arkansas,,72.0,23.0,,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[19775]
515938,Kiero,Small,Arkansas,,70.0,36.0,,FB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[53286]
515941,Kody,Walker,Arkansas,,74.0,24.0,,RB,Jefferson City,MO,USA,38.577359,-92.1724265,29051,[20174]
517510,Alan,D'Appollonio,Arkansas,,74.0,82.0,,LS,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
517512,Mitchell,Loewen,Arkansas,,77.0,89.0,,DL,Lahaina,HI,USA,20.8738769,-156.6776784,15009,[]
237801,Demario,Davis,Arkansas State,,75.0,23.0,,LB,Brandon,MS,USA,32.2731475,-89.9868058,28121,[]
237802,Kelcie,McCray,Arkansas State,,74.0,21.0,,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
237804,Derek,Lawson,Arkansas State,,71.0,22.0,,RB,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
237806,Jermaine,Robertson,Arkansas State,,71.0,43.0,,RB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,[]
237807,Najel,Byrd,Arkansas State,,72.0,34.0,,LB,West Helena,AR,USA,34.5506573,-90.6417741,05107,[]
377843,Josh,Jarboe,Arkansas State,,74.0,3.0,,WR,Decatur,GA,USA,33.7737582,-84.296069,13089,[]
378718,Neely,Sullivent,Arkansas State,,72.0,15.0,,P,Bauxite,AR,USA,34.5556489,-92.5212702,05125,[]
384784,Ryan,Aplin,Arkansas State,,73.0,16.0,,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
384786,Graham,Bates,Arkansas State,,72.0,37.0,,DB,Ponte Vedra Beach,FL,USA,30.2396865,-81.3856384,12109,[]
384787,Nathan,Herrold,Arkansas State,,75.0,40.0,,LB,Ozark,MO,USA,37.0214248,-93.2053032,29043,[]
384789,Don,Jones,Arkansas State,,73.0,5.0,,DB,Town Creek,AL,USA,34.6812012,-87.4061342,01079,[]
384792,Kedric,Murry,Arkansas State,,75.0,85.0,,TE,Pleasant Grove,AL,USA,33.4909405,-86.9702714,01073,[]
384793,Allen,Muse,Arkansas State,,,17.0,,WR,,,USA,33.532005,131.3496745,,[]
384799,Andre,Smith,Arkansas State,,73.0,18.0,,?,Killeen,TX,USA,31.1171441,-97.727796,48027,[]
384801,Taylor,Stockemer,Arkansas State,,76.0,2.0,,WR,Van Buren,AR,USA,39.5970311,-80.9442642,54095,[]
387964,Ryan,Wilbourn,Arkansas State,,70.0,81.0,,PK,Searcy,AR,USA,35.2506406,-91.7362488,05145,[]
474845,Cody,Prater,Arkansas State,,72.0,44.0,,TE,Jonesboro,AR,USA,35.8428646,-90.7034522,05031,[]
481394,Phillip,Butterfield,Arkansas State,,74.0,11.0,,QB,Lake Hamilton,AR,USA,34.425335000000004,-93.08886401317163,05051,[15576]
481395,Carlos,McCants,Arkansas State,,71.0,1.0,,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[16762]
481399,LaAngelo,Albright,Arkansas State,,71.0,41.0,,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
481401,Nick,Nelms,Arkansas State,,71.0,53.0,,LB,Germantown,TN,USA,35.0867577,-89.8100858,47157,[17072]
481409,Ryan,Carrethers,Arkansas State,,74.0,98.0,,DL,Nashville,TN,USA,36.1622296,-86.7743531,47037,[16697]
481415,Tausean,Holmes,Arkansas State,,70.0,8.0,,DB,Millington,TN,USA,35.3414745,-89.8973084,47157,[16946]
481935,Julian,Jones,Arkansas State,,72.0,7.0,,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[16886]
481941,Justin,Robertson,Arkansas State,,74.0,47.0,,DE,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
481942,Chaz,Scales,Arkansas State,,69.0,25.0,,DB,Franklin,TN,USA,35.925193,-86.8689365,47187,[16929]
500983,Sterling,Young,Arkansas State,,74.0,11.0,,DB,Hoover,AL,USA,33.3848933,-86.8070484,01073,[19508]
500984,Andrew,Tryon,Arkansas State,,70.0,21.0,,DB,Russellville,AR,USA,35.2784173,-93.1337856,05115,[19459]
500985,Frankie,Jackson,Arkansas State,,70.0,6.0,,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[18467]
500987,Dwayne,Frampton,Arkansas State,,69.0,9.0,,WR,Wilmington,CA,USA,33.7800164,-118.2625095,06037,[53163]
500993,Sirgregory,Thornton,Arkansas State,,71.0,21.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
500994,Darryl,Feemster,Arkansas State,,71.0,29.0,,DB,Reno,NV,USA,39.5261206,-119.8126581,32031,[53164]
500996,Adrian,Hills,Arkansas State,,74.0,13.0,,DB,Oroville,CA,USA,39.5137752,-121.556359,06007,[]
500997,Darron,Edwards,Arkansas State,,71.0,1.0,,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,[53041]
501001,Qushaun,Lee,Arkansas State,,71.0,48.0,,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
501006,R.J.,Fleming,Arkansas State,,69.0,4.0,,WR,Natchez,MS,USA,31.5604442,-91.403171,28001,[19521]
501007,Earl,Lucas,Arkansas State,,69.0,83.0,,WR,Prattville,AL,USA,32.4640245,-86.4596966,01001,[19115]
501009,Kenneth,Rains,Arkansas State,,76.0,87.0,,TE,Hot Springs,AR,USA,34.5038393,-93.0552437,05051,[]
501010,Bobby,Zalud,Arkansas State,,68.0,88.0,,PK,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[18839]
501011,Brian,Davis,Arkansas State,,71.0,2.0,,PK,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[18565]
501013,Amos,Draper,Arkansas State,,75.0,97.0,,DL,Tanner,AL,USA,34.7314787,-86.9705632,01083,[]
507057,Roderick,Hall,Arkansas State,,67.0,86.0,,WR,Carson,CA,USA,33.8322043,-118.2517547,06037,[]
515860,Brock,Barnhill,Arkansas State,,72.0,22.0,,DB,Mountain Home,AR,USA,36.3353449,-92.3851593,05005,[]
515861,William,Boyd,Arkansas State,,73.0,80.0,,WR,Cave City,AR,USA,35.950835299999994,-91.54693984206799,05135,[]
515864,Artez,Brown,Arkansas State,,72.0,10.0,,DB,Newport,AR,USA,35.6048018,-91.2817951,05067,[20353]
515868,Kelsey,Collins,Arkansas State,,67.0,30.0,,WR,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[]
515870,Zach,Davis,Arkansas State,,74.0,10.0,,QB,Harrisburg,AR,USA,35.5642472,-90.7167786,05111,[21889]
515871,Darion,Griswold,Arkansas State,,77.0,19.0,,TE,Dumas,AR,USA,33.8870477,-91.4917899,05041,[]
515874,Stephen,Hogan,Arkansas State,,76.0,8.0,,QB,Greenwood,AR,USA,35.2156489,-94.2557663,05131,[21904]
515876,Ryan,Jacobs,Arkansas State,,73.0,32.0,,DB,Evans,GA,USA,33.5143065,-82.1387819734912,13073,[]
515879,Anthony,Kincy,Arkansas State,,72.0,22.0,,?,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,[53461]
515882,J.D.,McKissic,Arkansas State,,71.0,23.0,,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,[21730]
515892,Chris,Stone,Arkansas State,,75.0,42.0,,DE,Daleville,AL,USA,31.3101719,-85.7129908,01045,[]
520296,Rod,Smith,Arkansas State,,70.0,9.0,,RB,Dumas,AR,USA,33.8870477,-91.4917899,05041,[]
246142,Kingsley,Ehie,Army,,70.0,6.0,,LB,Springfield,MO,USA,37.2166779,-93.2920373,29077,[]
386108,Josh,Jones,Army,,73.0,29.0,,LB,Bayton,TX,USA,30.2212234,-97.808334,48453,[14567]
386110,Alex,Carlton,Army,,72.0,39.0,,PK,Wilmington,DE,USA,39.7459468,-75.546589,10003,[]
386114,Max,Jenkins,Army,,74.0,11.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
386120,Austin,Barr,Army,,76.0,87.0,,WR,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,[]
386122,Davyd,Brooks,Army,,75.0,13.0,,WR,Newburgh,NY,USA,41.5034271,-74.0104179,36071,[]
386133,Antuan,Aaron,Army,,70.0,3.0,,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
386139,Steven,Erzinger,Army,,73.0,9.0,,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
386150,Andrew,Rodriguez,Army,,75.0,42.0,,LB,Alexandria,VA,USA,38.8051095,-77.0470229,51510,[]
386154,Justin,Schaaf,Army,,70.0,49.0,,LB,Erie,PA,USA,42.1294712,-80.0852695,42049,[]
386166,Kolin,Walk,Army,,72.0,38.0,,P,McPherson,KS,USA,38.3708415,-97.6642087,20113,[]
483251,Justin,Allen,Army,,70.0,18.0,,?,Fletcher,NC,USA,35.4306712,-82.5012316,37089,[]
483253,Brian,Austin,Army,,68.0,15.0,,RB,Wexford,PA,USA,40.6264561,-80.055891,42003,[17047]
483257,Chris,Boldt,Army,,,18.0,,P,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
483260,Malcolm,Brown,Army,,71.0,23.0,,RB,Bay Shore,NY,USA,40.742924,-73.25731042134166,36103,[]
483262,Brian,Cobbs,Army,,71.0,32.0,,?,St. Charles,MO,USA,38.7946252,-90.519829,29183,[]
483265,Nate,Combs,Army,,73.0,22.0,,LB,New Albany,IN,USA,38.2856247,-85.8241312,18043,[]
483272,Jared,Hassin,Army,,75.0,7.0,,FB,Delafield,WI,USA,43.0610275,-88.4040692,55133,[]
483275,Josh,Jackson,Army,,72.0,14.0,,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[]
483283,Kyler,Martin,Army,,74.0,19.0,,DB,Vacaville,CA,USA,38.3565773,-121.9877444,06095,[]
483285,Dan,McGue,Army,,74.0,43.0,,FB,Hinsdale,IL,USA,41.794528,-87.92761808245767,17043,[]
483291,Kelechi,Odocha,Army,,67.0,22.0,,?,Columbia,MD,USA,39.193919550000004,-76.87477229012376,24027,[]
483292,Eric,Osteen,Army,190.0,73.0,48.0,4.0,PK,Augusta,GA,USA,33.4709714,-81.9748429,13245,[17089]
483298,Ty,Shrader,Army,,68.0,4.0,,DB,Stevenson,AL,USA,34.8686934,-85.83942,01071,[]
483302,Trent,Steelman,Army,,72.0,8.0,,QB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,[]
483307,Zach,Watts,Army,,71.0,40.0,,DL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
503544,Julian,Crockett,Army,,68.0,18.0,,RB,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,[]
503545,Jon,Crucitti,Army,,71.0,13.0,,RB,Salisbury,NC,USA,35.6709727,-80.4742261,37159,[]
503546,Tyler,Dickson,Army,,71.0,17.0,,DB,Mansfield,OH,USA,40.75839,-82.5154471,39139,[]
503554,Thomas,Holloway,Army,,71.0,29.0,,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
503564,Michael,Kime,Army,,74.0,78.0,,OL,Zionsville,IN,USA,39.950724,-86.2616968,18011,[19354]
503566,Patrick,Laird,Army,,75.0,81.0,,WR,Monroe,NY,USA,41.3304767,-74.1866348,36071,[19556]
503568,Raymond,Johnson-Maples,Army,,,,,,,,,,,,[]
503571,Jared,McFarlin,Army,,77.0,88.0,,WR,Monroe,NY,USA,41.3304767,-74.1866348,36071,[19564]
503587,Anthony,Stephens,Army,,74.0,2.0,,WR,Greenville,SC,USA,34.851354,-82.3984882,45045,[]
503590,Hayden,Tippett,Army,,71.0,45.0,,FB,Tempe,AZ,USA,33.4255056,-111.9400125,04013,[19547]
503592,Justin,Trimble,Army,,71.0,5.0,,LB,Ashburn,VA,USA,39.0437192,-77.4874899,51107,[]
503597,Scott,Williams,Army,,68.0,9.0,,WR,Villa Park,CA,USA,33.8147541,-117.8206235,06059,[]
503598,Zachary,Williams,Army,,71.0,47.0,,LB,Melissa,TX,USA,33.2860549,-96.5725952,48085,[]
515360,Angel,Santiago,Army,,71.0,3.0,,QB,Fontana,CA,USA,34.0922335,-117.435048,06071,[]
515362,Marcus,Jackson,Army,,71.0,3.0,,WR,Rome,GA,USA,34.257038,-85.1646726,13115,[]
515363,Gino,DeBartolo,Army,,74.0,10.0,,DB,Kenosha,WI,USA,42.5846773,-87.8212263,55059,[66147]
515366,Tony,Giovannelli,Army,,73.0,19.0,,RB,Chatham,IL,USA,39.676163,-89.7045439,17167,[66126]
515368,Trenton,Turrentine,Army,,68.0,10.0,,RB,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
515369,Terry,Baggett,Army,,72.0,31.0,,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[66182]
515370,Geoffery,Bacon,Army,,72.0,6.0,,DB,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
515371,Larry,Dixon,Army,,71.0,26.0,,RB,Bremerton,WA,USA,47.5653663,-122.6246836,53035,[]
515372,Stephen,Fraser,Army,,68.0,27.0,,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
515373,Lamar,Johnson-Harris,Army,,69.0,16.0,,DB,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[]
515401,Lawrence,Scott,Army,,71.0,20.0,,RB,Ballwin,MO,USA,38.5936028,-90.5385549,29189,[]
515402,Chevaughn,Lawrence,Army,,73.0,21.0,,WR,Fairview Heights,IL,USA,38.5889386,-89.990382,17163,[]
232441,DeAngelo,Benton,Auburn,,74.0,3.0,,WR,Bastrop,LA,USA,32.7761446,-91.9082967,48021,[57188]
238245,Quindarius,Carr,Auburn,,73.0,9.0,,WR,Huntsville,AL,USA,34.729847,-86.5859011,01089,[]
378471,Davis,Hooper,Auburn,,71.0,45.0,,RB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[]
382650,T'Sharvan,Bell,Auburn,,72.0,22.0,,DB,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,[]
382671,Neiko,Thorpe,Auburn,,75.0,15.0,,DB,Tucker,GA,USA,33.8532701,-84.2200729,13089,[13209]
382672,Barrett,Trotter,Auburn,,74.0,14.0,,QB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
480369,Daren,Bates,Auburn,,71.0,25.0,,DB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[15994]
480370,Emory,Blake,Auburn,,74.0,80.0,,WR,Austin,TX,USA,30.2711286,-97.7436995,48453,[15294]
480372,Blake,Burgess,Auburn,,75.0,48.0,,OL,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,[]
480375,Nosa,Eguae,Auburn,,75.0,94.0,,DE,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[15412]
480378,Dee,Ford,Auburn,,74.0,30.0,,DE,Odenville,AL,USA,33.6773237,-86.3966481,01115,[15087]
480384,Philip,Lutzenkirchen,Auburn,,77.0,43.0,,TE,Marietta,GA,USA,33.9528472,-84.5496148,13067,[14974]
480385,Onterio,McCalebb,Auburn,,71.0,23.0,,RB,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,[]
480386,Clint,Moseley,Auburn,,76.0,15.0,,QB,Leroy,AL,USA,31.5046086,-87.9847237,01129,[15835]
480390,Travante,Stallworth,Auburn,,69.0,85.0,,WR,Leesville,LA,USA,31.1435194,-93.260998,22115,[15616]
480394,Jay,Wisner,Auburn,,,84.0,,WR,,,USA,33.532005,131.3496745,,[]
487521,Ikeem,Means,Auburn,,72.0,16.0,,DB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,[]
501549,Trovon,Reed,Auburn,,72.0,25.0,,DB,Thibodaux,LA,USA,29.7957633,-90.822871,22057,[17115]
503948,Ryan,White,Auburn,,71.0,19.0,,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[18184]
504030,Corey,Grant,Auburn,,71.0,20.0,,RB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
504097,Steven,Clark,Auburn,,77.0,30.0,,P,Kansas City,MO,USA,39.100105,-94.5781416,29095,[18568]
504099,Chris,Davis,Auburn,,71.0,11.0,,CB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[18329]
504101,Michael,Dyer,Auburn,,69.0,5.0,,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[17100]
504103,Trent,Fisher,Auburn,,73.0,31.0,,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
504108,Jake,Holland,Auburn,,73.0,5.0,,LB,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,[17530]
504111,Patrick,Lymon,Auburn,,70.0,44.0,,RB,Huntsville,AL,USA,34.729847,-86.5859011,01089,[]
504113,Demetruce,McNeal,Auburn,,74.0,12.0,,DB,College Park,GA,USA,33.6534427,-84.4493725,13121,[18161]
504114,Jonathon,Mincy,Auburn,,70.0,6.0,,DB,Decatur,GA,USA,33.7737582,-84.296069,13089,[]
504115,Anthony,Morgan,Auburn,,71.0,8.0,,RB,Brantley,AL,USA,31.5823832,-86.2571786,01041,[]
504119,Cody,Parkey,Auburn,,72.0,36.0,,PK,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[18070]
504122,Craig,Sanders,Auburn,,76.0,13.0,,DE,Clio,AL,USA,31.7087753,-85.6104972,01005,[17283]
504125,Ryan,Smith,Auburn,,74.0,24.0,,DB,Cordova,AL,USA,33.7598291,-87.1833349,01127,[18480]
511819,Justin,Garrett,Auburn,,73.0,26.0,,LB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[19907]
511820,Robenson,Therezie,Auburn,,69.0,27.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[19770]
511824,Jermaine,Whitehead,Auburn,,71.0,9.0,,DB,Greenwood,MS,USA,33.5162315,-90.1795281,28083,[19812]
511828,Tre,Mason,Auburn,,70.0,21.0,,RB,Palm Beach,FL,USA,26.7056172,-80.0361517,12099,[19831]
511829,Chandler,Shakespeare,Auburn,,70.0,42.0,,RB,Oxford,AL,USA,33.5853695,-85.91428175037092,01121,[]
511830,Anthony,Swain,Auburn,,74.0,43.0,,LB,Gadsden,AL,USA,34.010929,-85.9989596,01055,[20019]
511843,C.J.,Uzomah,Auburn,,77.0,81.0,,TE,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[19814]
511844,Garrett,Harper,Auburn,,69.0,86.0,,WR,Springdale,AR,USA,36.1867442,-94.1288142,05143,[]
511845,Jaylon,Denson,Auburn,,75.0,89.0,,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,[19918]
511849,Angelo,Blackson,Auburn,,76.0,98.0,,DL,Bear,DE,USA,39.6292788,-75.6582628,10003,[19929]
511851,Kris,Frost,Auburn,,74.0,17.0,,LB,Matthews,NC,USA,35.1170873,-80.723718,37119,[19675]
515945,Quan,Bray,Auburn,,70.0,4.0,,WR,LaGrange,GA,USA,33.039291,-85.0313269,13285,[19640]
515946,Kiehl,Frazier,Auburn,,74.0,25.0,,DB,Springdale,AR,USA,36.1867442,-94.1288142,05143,[19621]
515947,Brandon,Fulse,Auburn,,76.0,11.0,,TE,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,[19703]
515949,Sammie,Coates,Auburn,,74.0,18.0,,WR,Leroy,AL,USA,31.5046086,-87.9847237,01129,[19903]
515951,Mike,Blakely,Auburn,,69.0,22.0,,RB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[19627]
232285,Sean,Baker,Ball State,,73.0,25.0,,S,Canfield,OH,USA,41.025059,-80.760912,39099,[]
232294,Ryan,Hartke,Ball State,,76.0,44.0,,DE,St. Henry,OH,USA,40.4198644,-84.6342196,39107,[]
232311,Andrew,Puthoff,Ball State,,75.0,41.0,,DE,St. Henry,OH,USA,40.4198644,-84.6342196,39107,[]
232316,Lorren,Womack,Ball State,,72.0,32.0,,LB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,[]
378372,Andre,Dawson,Ball State,,72.0,7.0,,CB,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,[]
378373,Torieal,Gibson,Ball State,,69.0,12.0,,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[14553]
378375,Kyle,Hoke,Ball State,,71.0,23.0,,S,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[]
378377,Joshua,Howard,Ball State,,73.0,20.0,,S,Inkster,MI,USA,42.2942045,-83.3099303,26163,[]
378378,Scott,Kovanda,Ball State,,75.0,18.0,,P,Hartland,MI,USA,42.656697,-83.7530022,26093,[]
378383,Briggs,Orsbon,Ball State,,72.0,1.0,,WR,Convoy,OH,USA,40.916715,-84.702737,39161,[13544]
378384,Kelly,Page,Ball State,,75.0,5.0,,QB,Sunnyvale,TX,USA,32.7965165,-96.5608242,48113,[]
378388,Steven,Schott,Ball State,,72.0,14.0,,PK,Massillon,OH,USA,40.7967244,-81.5215093,39151,[]
378390,Cory,Sykes,Ball State,,67.0,7.0,,RB,Harvey,IL,USA,41.6100344,-87.6467132,17031,[14669]
482234,Travis,Freeman,Ball State,,72.0,8.0,,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
482235,Jason,Pinkston,Ball State,,73.0,6.0,,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
