id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
189731,Tim,Hawthorne,Auburn,,75.0,13.0,,WR,Homewood,AL,USA,33.4717732,-86.8008228,01073,[]
189738,Ryan,Shoemaker,Auburn,,72.0,17.0,,P,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
189742,Terrell,Zachery,Auburn,,73.0,81.0,,WR,Wadley,AL,USA,33.1215089,-85.5663432,01111,[]
194261,Charles,Olatunji,Auburn,,,,,,,,,,,,[]
238240,Kodi,Burns,Auburn,,74.0,18.0,,WR,Fort Smith,AR,USA,35.3872218,-94.4248983,05131,[10521]
238241,Josh,Bynes,Auburn,,74.0,17.0,,LB,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,[]
238242,Wes,Byrum,Auburn,,74.0,18.0,,PK,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[10557]
238245,Quindarius,Carr,Auburn,,73.0,9.0,,WR,Huntsville,AL,USA,34.729847,-86.5859011,01089,[]
238259,John,Douglas,Auburn,241.0,74.0,30.0,,RB,Augusta,GA,USA,33.4709714,-81.9748429,13245,[]
238284,Chris,Slaughter,Auburn,,,,,,,,,,,,[]
243340,Morgan,Hull,Auburn,199.0,75.0,37.0,,PK,Decatur,AL,USA,34.6060203,-86.9838165,01103,[]
378238,Chris,Todd,Auburn,,76.0,12.0,,QB,Elizabethtown,KY,USA,37.693952,-85.8591285,21093,[52513]
378475,Clinton,Durst,Auburn,,73.0,97.0,,P,Destin,FL,USA,30.3935337,-86.4957834,12091,[]
382646,Darvin,Adams,Auburn,,75.0,89.0,,WR,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[]
382668,Eric,Smith,Auburn,,70.0,32.0,,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[13003]
382671,Neiko,Thorpe,Auburn,,75.0,15.0,,DB,Tucker,GA,USA,33.8532701,-84.2200729,13089,[13209]
382674,Derek,Winter,Auburn,,72.0,87.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[13805]
157762,Darius,Hill,Ball State,,,,,,,,,,,,[]
157765,Louis,Johnson,Ball State,,,,,,,,,,,,[]
157771,Trey,Lewis,Ball State,,,,,,,,,,,,[]
168590,Chris,Miller,Ball State,,,,,,,,,,,,[]
170470,B.J.,Hill,Ball State,,,,,,,,,,,,[]
173509,Trey,Buice,Ball State,,,,,,,,,,,,[]
173510,Chris,Clancy,Ball State,,,,,,,,,,,,[]
173514,Madaris,Grant,Ball State,238.0,77.0,82.0,,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
173519,Dante,Love,Ball State,,,,,,,,,,,,[]
183146,Tanner,Justice,Ball State,,75.0,17.0,,QB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
185609,Nate,Davis,Ball State,,,,,,,,,,,,[]
185620,Alex,Knipp,Ball State,,72.0,38.0,,?,Amherst,OH,USA,41.3978217,-82.2223775,39093,[]
185621,MiQuale,Lewis,Ball State,,66.0,33.0,,?,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[]
185627,Myles,Trempe,Ball State,,76.0,87.0,,WR,Springfield,OH,USA,39.9242266,-83.8088172,39023,[]
232285,Sean,Baker,Ball State,,73.0,25.0,,S,Canfield,OH,USA,41.025059,-80.760912,39099,[]
232292,Frank,Edmonds,Ball State,188.0,68.0,2.0,,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[11191]
232298,Daniel,Ifft,Ball State,,75.0,4.0,,WR,Dover,OH,USA,40.5213381,-81.4741475,39157,[11647]
232301,Davyd,Jones,Ball State,,73.0,42.0,,LB,Muncie,IN,USA,40.1936892,-85.3865271,18035,[11596]
232307,Ian,McGarvey,Ball State,,69.0,26.0,,PK,Greenwood,IN,USA,39.6136578,-86.1066526,18081,[12544]
246224,Ray,Winkler,Ball State,,69.0,22.0,,?,South Bend,IN,USA,41.6833813,-86.2500066,18141,[]
378364,Perci,Garner,Ball State,,,,,,,,,,,,[]
378373,Torieal,Gibson,Ball State,,69.0,12.0,,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[14553]
378383,Briggs,Orsbon,Ball State,,72.0,1.0,,WR,Convoy,OH,USA,40.916715,-84.702737,39161,[13544]
378390,Cory,Sykes,Ball State,,67.0,7.0,,RB,Harvey,IL,USA,41.6100344,-87.6467132,17031,[14669]
378392,Rashaad,White,Ball State,,,,,,,,,,,,[14455]
156431,Kirby,Freeman,Baylor,,,,,,,,,,,,[]
160536,Dwain,Crawford,Baylor,,,,,,,,,,,,[]
160541,Jacoby,Jones,Baylor,,,,,,,,,,,,[]
169456,Joe,Bennett,Baylor,,,,,,,,,,,,[]
169527,Thomas,White,Baylor,,,,,,,,,,,,[]
173598,Justin,Akers,Baylor,,76.0,14.0,,TE,Deer Park,TX,USA,29.7052284,-95.1238204,48201,[]
173601,Mikail,Baker,Baylor,,72.0,5.0,,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
173607,David,Alexander Gettis,Baylor,,,,,,,,,,,,[]
173611,Jordan,Lake,Baylor,215.0,73.0,21.0,,?,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
173613,Joe,Pawelek,Baylor,,74.0,41.0,,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
173619,Blake,Szymanski,Baylor,,76.0,6.0,,QB,Wichita Falls,TX,USA,33.9137085,-98.4933873,48485,[]
178785,T.J.,Scranton,Baylor,190.0,71.0,12.0,,S,Hitchcock,TX,USA,29.3482905,-95.0160368,48167,[52639]
189303,Antareis,Bryan,Baylor,190.0,74.0,3.0,,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
189307,Justin,Fenty,Baylor,,69.0,23.0,,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,[]
189308,Jay,Finley,Baylor,,71.0,23.0,,RB,Corsicana,TX,USA,32.091299,-96.4646821,48349,[]
189317,Ernest,Smith,Baylor,,75.0,3.0,,WR,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
189318,Brad,Taylor,Baylor,,75.0,9.0,,TE,Madisonville,TX,USA,30.9498688,-95.9127773,48313,[]
232033,John,David Weed,Baylor,,,,,,,,,,,,[]
236084,Shea,Brewster,Baylor,,,,,,,,,,,,[11176]
236085,Krys,Buerck,Baylor,,70.0,15.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[11409]
236088,Derek,Epperson,Baylor,,75.0,38.0,,P,Southlake,TX,USA,32.9412363,-97.1341783,48439,[10674]
236089,Chris,Francis,Baylor,235.0,72.0,36.0,,LB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[11211]
236102,Ray,Sims,Baylor,,,,,,,,,,,,[]
238537,Antonio,Johnson,Baylor,,72.0,7.0,,LB,Waco,TX,USA,31.549333,-97.1466695,48309,[]
241254,Jake,La Mar,Baylor,,,,,,,,,,,,[]
378478,Romie,Blaylock,Baylor,175.0,69.0,2.0,,CB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[]
378497,Robert,Griffin III,Baylor,,74.0,10.0,,QB,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,[12875]
379430,Kendall,Wright,Baylor,,70.0,1.0,,WR,Pittsburg,TX,USA,32.9954021,-94.9657688,48063,[13009]
379431,Trentson,Hill,Baylor,,,,,,,,,,,,[14257]
379878,Jeremy,Sanders,Baylor,210.0,74.0,12.0,,LB,Marlin,TX,USA,31.3076024,-96.8923535,48145,[]
379882,Ben,Parks,Baylor,,73.0,40.0,,PK,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[14463]
169999,Tanyon,Bissell,Boise State,,,,,,,,,,,,[]
170009,Toshi,Franklin,Boise State,,,,,,,,,,,,[]
170013,Bush,Hamdan,Boise State,,,,,,,,,,,,[]
170015,Julian,Hawkins,Boise State,,,,,,,,,,,,[]
170016,Ian,Johnson,Boise State,,,,,,,,,,,,[]
170019,Chris,O'Neill,Boise State,,,,,,,,,,,,[]
170020,Vinny,Perretta,Boise State,,,,,,,,,,,,[]
170021,Ellis,Powers,Boise State,,,,,,,,,,,,[]
174747,Richie,Brockel,Boise State,,74.0,40.0,,TE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
174748,Jeremy,Childs,Boise State,,,,,,,,,,,,[]
174771,Kyle,Wilson,Boise State,,70.0,1.0,,CB,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,[]
184038,Kyle,Brotzman,Boise State,,70.0,35.0,,PK,Meridian,ID,USA,43.6086295,-116.392326,16001,[]
188011,Mike,Coughlin,Boise State,,77.0,7.0,,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
188014,Jason,Robinson,Boise State,,71.0,5.0,,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
188077,Jarvis,Hodge,Boise State,,69.0,28.0,,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
188078,Jeron,Johnson,Boise State,,71.0,23.0,,S,Compton,CA,USA,33.894927,-118.226624,06037,[]
188323,Tommy,Gallarda,Boise State,,77.0,85.0,,TE,Brea,CA,USA,33.9170444,-117.8888557,06059,[]
188327,Derrell,Acrey,Boise State,,73.0,52.0,,LB,East Highland,CA,USA,42.6550305,-83.5716091,26125,[]
188329,Keith,McGowen,Boise State,,,,,,,,,,,,[]
197223,Jeremy,Avery,Boise State,,69.0,27.0,,RB,Bellflower,CA,USA,33.8825705,-118.1167679,06037,[]
232542,Michael,Choate,Boise State,,72.0,46.0,,WR,Haviland,KS,USA,37.6194626,-99.1064954,20097,[]
232547,Kyle,Efaw,Boise State,,76.0,80.0,,TE,Boise,ID,USA,43.6166163,-116.200886,16001,[]
232558,Dan,Paul,Boise State,,73.0,47.0,,FB,Boring,OR,USA,45.4300724,-122.3740589,41005,[]
232559,Brandyn,Thompson,Boise State,,70.0,13.0,,CB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[]
232560,Kellen,Moore,Boise State,,72.0,11.0,,QB,Prosser,WA,USA,46.2067583,-119.7691601,53005,[]
232565,Aaron,Tevis,Boise State,,75.0,36.0,,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
232566,Brad,Elkin,Boise State,,74.0,49.0,,P,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[10621]
232567,Doug,Martin,Boise State,,69.0,22.0,,RB,Stockton,CA,USA,37.9577016,-121.2907796,06077,[]
232570,D.J.,Harper,Boise State,,69.0,7.0,,RB,Cypress,TX,USA,29.9691116,-95.6971686,48201,[11775]
232571,Austin,Pettis,Boise State,,75.0,2.0,,WR,Anaheim,CA,USA,33.8347516,-117.911732,06059,[11579]
232582,Titus,Young,Boise State,,71.0,1.0,,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[11575]
241928,Tyler,Shoemaker,Boise State,,73.0,89.0,,WR,Meridian,ID,USA,43.6086295,-116.392326,16001,[]
243019,Brock,Jaramillo,Boise State,,,,,,,,,,,,[]
378312,George,Iloka,Boise State,,75.0,8.0,,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[14425]
378349,Byron,Hout,Boise State,,72.0,94.0,,LB,Coeur d'Alene,ID,USA,47.6742994,-116.7811531,16055,[13622]
378361,Jamar,Taylor,Boise State,,71.0,5.0,,CB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[14008]
160227,Kevin,Akins,Boston College,,,,,,,,,,,,[]
160231,Chris,Crane,Boston College,,,,,,,,,,,,[]
160233,Robert,Francois,Boston College,,,,,,,,,,,,[]
160248,Mike,Naples,Boston College,,76.0,89.0,,TE,Branchburg,NJ,USA,40.60304055,-74.68744670123857,34035,[]
160252,Ryan,Purvis,Boston College,,,,,,,,,,,,[]
160257,Brandon,Robinson,Boston College,,,,,,,,,,,,[]
160260,Brian,Toal,Boston College,,,,,,,,,,,,[]
169290,Paul,Anderson,Boston College,,,,,,,,,,,,[]
169291,Marcellus,Bowman,Boston College,,74.0,8.0,,?,Girard,OH,USA,41.153947,-80.701466,39155,[]
169294,Rich,Gunnell,Boston College,,71.0,18.0,,WR,East Windsor,NJ,USA,40.2423319,-74.5812664,34021,[]
169296,Mike,McLaughlin,Boston College,245.0,72.0,34.0,,LB,Woburn,MA,USA,42.4792618,-71.1522766,25017,[]
169297,Clarence,Megwa,Boston College,,73.0,11.0,,WR,Binghamton,NY,USA,42.096968,-75.914341,36007,[]
169303,Razzie,Smith,Boston College,,,,,,,,,,,,[]
185063,Steve,Aponavicius,Boston College,,70.0,83.0,,PK,Easton,PA,USA,40.6916081,-75.2099866,42095,[]
187945,Wes,Davis,Boston College,,73.0,45.0,,?,El Cajon,CA,USA,32.7947731,-116.9625269,06073,[]
187946,Billy,Flutie,Boston College,,74.0,14.0,,WR,Natick,MA,USA,42.2836393,-71.346996,25017,[]
187956,Mark,Herzlich,Boston College,,76.0,94.0,,LB,Wayne,PA,USA,40.0440149,-75.3878616,42045,[]
187960,Justin,Jarvis,Boston College,,77.0,82.0,,WR,Bloomfield,CT,USA,41.826488,-72.7300945,09003,[]
187966,James,McCluskey,Boston College,,74.0,36.0,,FB,Billerica,MA,USA,42.5584264,-71.268947,25017,[]
187970,Jordon,McMichael,Boston College,,77.0,88.0,,TE,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,[]
187979,Roderick,Rollins,Boston College,,72.0,20.0,,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
187981,Jeff,Robert Smith,Boston College,,,,,,,,,,,,[]
189212,Codi,Boek,Boston College,,75.0,13.0,,FB,Fair Oaks,CA,USA,39.3784978,-123.3413984,06045,[52447]
236554,Lars,Anderson,Boston College,,75.0,87.0,,TE,Winter Springs,FL,USA,28.693322000000002,-81.28850955500758,12117,[]
236575,Dominique,Davis,Boston College,,,,,,,,,,,,[]
236582,DeLeon,Gause,Boston College,,71.0,9.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[11923]
236595,Ifeanyi,Momah,Boston College,,78.0,3.0,,WR,Greenlawn,NY,USA,40.860761,-73.3635845507711,36103,[11714]
236597,Brad,Newman,Boston College,257.0,74.0,47.0,,DL,Brielle,NJ,USA,40.1078931,-74.0565263,34025,[]
377860,Greg,Abilheira,Boston College,,70.0,53.0,,PK,Bristol,RI,USA,41.6770463,-71.2661597,44001,[]
377861,Donnie,Fletcher,Boston College,,73.0,4.0,,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[13313]
377862,Josh,Haden,Boston College,,68.0,1.0,,RB,Ft. Washington,MD,USA,38.71108155,-77.03468414657245,24033,[12813]
378749,Ryan,Quigley,Boston College,,75.0,46.0,,P,Little River,SC,USA,33.8727006,-78.6232583,45051,[14217]
380799,Dominick,LeGrande,Boston College,,74.0,26.0,,S,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,[14101]
380803,Montel,Harris,Boston College,,70.0,2.0,,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[13817]
380804,Isaac,Johnson,Boston College,,72.0,19.0,,CB,Everett,MA,USA,42.40843,-71.0536625,25017,[13261]
380838,Colin,Larmond,Boston College,,,,,,,,,,,,[]
170491,Brandon,Curtis,Bowling Green,,,,,,,,,,,,[]
170493,Erique,Dozier,Bowling Green,,,,,,,,,,,,[]
170496,John,Haneline,Bowling Green,,,,,,,,,,,,[]
170502,Marques,Parks,Bowling Green,,,,,,,,,,,,[]
170503,Corey,Partridge,Bowling Green,,,,,,,,,,,,[]
170527,Anthony,Turner,Bowling Green,,,,,,,,,,,,[]
170533,Freddie,Barnes,Bowling Green,,74.0,7.0,,WR,Chicago Hts.,IL,USA,41.5062834,-87.6357079,17031,[]
170534,Cody,Basler,Bowling Green,,75.0,45.0,,LB,Auburn,MI,USA,43.603358,-84.069705,26017,[]
170536,Chris,Bullock,Bowling Green,,71.0,33.0,,RB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
170546,Michael,Ream,Bowling Green,,,,,,,,,,,,[]
170548,Antonio,Smith,Bowling Green,,,,,,,,,,,,[]
170556,Chris,Wright,Bowling Green,,70.0,12.0,,WR,Middletown,OH,USA,39.5150576,-84.3982763,39017,[]
174704,Kenny,Lewis,Bowling Green,,,,,,,,,,,,[]
174708,Jimmy,Scheidler,Bowling Green,,76.0,89.0,,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
184475,Jerrett,Sanderson,Bowling Green,,,,,,,,,,,,[]
184494,Derek,Brighton,Bowling Green,184.0,72.0,84.0,,WR,Allen Park,MI,USA,42.2595071,-83.2107671,26163,[]
184495,Jahmal,Brown,Bowling Green,,70.0,24.0,,DB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
184511,P.J.,Mahone,Bowling Green,,71.0,5.0,,DB,Elyria,OH,USA,41.368251,-82.1065757,39093,[]
184514,Tyrone,Pronty,Bowling Green,,72.0,8.0,,WR,Maple Heights,OH,USA,41.4153313,-81.565956,39035,[]
184518,Tyler,Sheehan,Bowling Green,,75.0,13.0,,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
232801,Nick,Iovinelli,Bowling Green,,72.0,26.0,,P,Lisle,IL,USA,41.801141,-88.0747875,17043,[52334]
232828,Sinisa,Vrvilo,Bowling Green,,,,,,,,,,,,[52372]
237639,Willie,Geter,Bowling Green,,68.0,1.0,,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[11994]
237640,Adrian,Hodges,Bowling Green,,70.0,9.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
237641,Ray,Hutson,Bowling Green,,74.0,2.0,,WR,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
237643,Jermiah,Kelley,Bowling Green,,,,,,,,,,,,[]
378409,Jason,Rice,Bowling Green,201.0,71.0,27.0,,?,Dublin,OH,USA,40.0992294,-83.1140771,39049,[]
384380,Andrew,Beam,Bowling Green,,,,,,,,,,,,[52526]
157809,Bryan,Kisabeth,Buffalo,,,,,,,,,,,,[]
157812,Jeff,Niedermier,Buffalo,,,,,,,,,,,,[]
157820,Chris,Scharon,Buffalo,,,,,,,,,,,,[]
170685,Brett,Hamlin,Buffalo,,73.0,88.0,,WR,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
170687,Mario,Henry,Buffalo,,69.0,28.0,,RB,Erie,PA,USA,42.1294712,-80.0852695,42049,[]
170688,Ernest,Jackson,Buffalo,,,,,,,,,,,,[]
170690,Ike,Nduka,Buffalo,,72.0,36.0,,RB,White Plains,NY,USA,41.0339862,-73.7629097,36119,[]
170692,Mike,Newton,Buffalo,,71.0,30.0,,DB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,[]
170693,Alex,Pierre,Buffalo,,73.0,23.0,,WR,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,[]
170694,Jesse,Rack,Buffalo,,75.0,82.0,,TE,Maspeth,NY,USA,40.723158,-73.912637,36081,[]
170695,Gary,Rice,Buffalo,,,,,,,,,,,,[]
170697,James,Starks,Buffalo,217.0,74.0,19.0,,RB,Niagara Falls,NY,USA,43.08436,-79.0614686,36063,[]
170700,Drew,Willy,Buffalo,,,,,,,,,,,,[]
184969,Tom,Drewes,Buffalo,255.0,73.0,52.0,,LB,Dunmore,PA,USA,41.4198027,-75.6324112,42069,[]
188859,Kyle,Brey,Buffalo,,74.0,86.0,,TE,Granger,IN,USA,41.7533819,-86.1108377,18141,[]
188873,Naaman,Roosevelt,Buffalo,,72.0,18.0,,WR,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[]
188875,Brandon,Thermilus,Buffalo,,73.0,27.0,,RB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
236455,Marcus,Rivers,Buffalo,,77.0,2.0,,WR,Lackawanna,NY,USA,42.81909025,-78.833717479075,36029,[]
236458,Davonte,Shannon,Buffalo,,74.0,7.0,,DB,Jeannette,PA,USA,40.3281247,-79.6153198,42129,[12380]
236466,Josh,Thomas,Buffalo,,71.0,15.0,,DB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[]
236484,Domonic,Cook,Buffalo,,70.0,25.0,,DB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[]
236611,Terrell,Jackson,Buffalo,,72.0,5.0,,WR,Temple,TX,USA,31.098207,-97.3427847,48027,[12095]
236615,Aaron,Connacher,Buffalo,,77.0,80.0,,TE,Jamestown,NY,USA,42.0970023,-79.2353259,36013,[12290]
241738,A.J.,Principe,Buffalo,,69.0,39.0,,PK,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
242056,John,Syty,Buffalo,235.0,75.0,26.0,,LB,Clarence,NY,USA,42.9768372,-78.5930999,36029,[]
242311,Justin,Winters,Buffalo,,72.0,34.0,,LB,Greenbelt,MD,USA,39.0099993,-76.9125366,24033,[]
378457,Peter,Fardon,Buffalo,,74.0,13.0,,P,Brisbane,,Australia,,,,[]
384118,Zach,Maynard,Buffalo,,74.0,6.0,,QB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,[]
133550,Brenden,Gaskins,BYU,215.0,76.0,16.0,,QB,Farmington,NM,USA,36.7291152,-108.2054451,35045,[]
134674,Manase,Tonga,BYU,,,,,,,,,,,,[]
135271,Fui,Vakapuna,BYU,,,,,,,,,,,,[]
148110,David,Nixon,BYU,,,,,,,,,,,,[]
148151,Mitch,Payne,BYU,,74.0,38.0,,PK,North Ogden,UT,USA,41.3071354,-111.9601986,49057,[]
156943,Bryce,Mahuika,BYU,,,,,,,,,,,,[]
156974,Dennis,Pitta,BYU,,77.0,32.0,,TE,Moorpark,CA,USA,34.285558,-118.8820414,06111,[]
160307,Max,Hall,BYU,,73.0,15.0,,QB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
161996,Austin,Collie,BYU,,,,,,,,,,,,[]
162005,Matt,Putnam,BYU,,,4.0,,DL,,,USA,33.532005,131.3496745,,[]
162006,Michael,Reed,BYU,,,,,,,,,,,,[]
162010,David,Tafuna,BYU,,,,,,,,,,,,[]
168703,Reed,White,BYU,,,,,,,,,,,,[]
169815,Wayne,Latu,BYU,,,,,,,,,,,,[]
177201,Luke,Ashworth,BYU,,74.0,29.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
177207,Andrew,George,BYU,,77.0,88.0,,TE,Englewood,CO,USA,39.6482059,-104.9879641,08005,[]
177210,Brandon,Howard,BYU,,,,,,,,,,,,[]
177214,Bryan,Kariya,BYU,,72.0,33.0,,RB,Kaysville,UT,USA,41.0349847,-111.9383931,49011,[]
177224,Harvey,Unga,BYU,,72.0,45.0,,RB,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
181717,Vic,So'oto,BYU,,75.0,37.0,,DL,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[]
185797,Kurt,McEuen,BYU,,,,,,,,,,,,[]
185799,McKay,Jacobson,BYU,,71.0,6.0,,WR,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
191520,Mike,Hague,BYU,,70.0,32.0,,DB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
232544,Tyler,Kozlowski,BYU,,,,,,,,,,,,[]
238317,Jordan,Pendleton,BYU,,75.0,1.0,,LB,South Jordan,UT,USA,40.5621704,-111.929658,49035,[]
240638,JJ,Di Luigi,BYU,,69.0,10.0,,RB,Canyon Country,CA,USA,34.4233293,-118.4720281,06037,[]
243268,CJ,Santiago,BYU,,,,,,,,,,,,[]
378316,Spencer,Hafoka,BYU,,72.0,83.0,,WR,Kahuku,HI,USA,21.679124,-157.94838,15003,[]
378328,Andrew,Rich,BYU,,75.0,22.0,,DB,Ogden,UT,USA,41.2230048,-111.9738429,49057,[]
381474,O'Neill,Chambers,BYU,,74.0,4.0,,WR,Harmony,FL,USA,28.1894586,-81.1450659,12097,[]
381491,Iona,Pritchard,BYU,,72.0,5.0,,RB,South Jordan,UT,USA,40.5621704,-111.929658,49035,[14587]
381492,Daniel,Sorensen,BYU,,74.0,9.0,,DB,Colton,CA,USA,34.0739016,-117.3136547,06071,[13239]
381493,Justin,Sorensen,BYU,,73.0,37.0,,PK,South Jordan,UT,USA,40.5621704,-111.929658,49035,[14015]
145002,Sean,Young,California,,,,,,,,,,,,[]
160530,Alex,Stroud,California,,,,,,,,,,,,[]
163357,Bernard,Hicks,California,,,,,,,,,,,,[]
163360,Nate,Longshore,California,,,,,,,,,,,,[]
163368,Worrell,Williams,California,,,,,,,,,,,,[]
168806,LaReylle,Cunningham,California,,,,,,,,,,,,[]
168809,Drew,Glover,California,,,,,,,,,,,,[]
168812,Jordan,Kay,California,,,,,,,,,,,,[]
168816,Will,Ta'ufo'ou,California,,,,,,,,,,,,[]
173441,Nyan,Boateng,California,,74.0,8.0,,WR,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[]
174188,Marcus,Ezeff,California,219.0,71.0,29.0,,DB,Santa Rosa,CA,USA,38.4404925,-122.7141049,06097,[]
174189,Anthony,Felder,California,,,,,,,,,,,,[]
174194,Brett,Johnson,California,,73.0,25.0,,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
174199,Cameron,Morrah,California,,,,,,,,,,,,[]
174205,Tad,Smith,California,254.0,77.0,44.0,,TE,Isleton,CA,USA,38.1618614,-121.6116206,06067,[]
174208,Syd'Quan,Thompson,California,,69.0,5.0,,DB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
174209,Eddie,Young,California,,72.0,9.0,,LB,Berkeley,CA,USA,37.8708393,-122.2728639,06001,[]
184462,Brian,Holley,California,,70.0,33.0,,FB,Pomona,CA,USA,34.0553813,-117.7517496,06037,[]
188417,Darian,Hagan,California,,72.0,26.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
188424,Mike,Mohamed,California,,75.0,18.0,,LB,Brawley,CA,USA,32.9786566,-115.530267,06025,[]
188427,Kevin,Riley,California,,74.0,13.0,,QB,Portland,OR,USA,45.5202471,-122.6741949,41051,[]
188428,Jeremy,Ross,California,,71.0,3.0,,WR,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
188429,Tracy,Slocum,California,,70.0,22.0,,RB,Clovis,CA,USA,36.8252277,-119.7029194,06019,[]
238184,Jahvid,Best,California,,70.0,4.0,,?,Vallejo,CA,USA,38.1040864,-122.2566367,06095,[10728]
238195,Sean,Cattouse,California,,75.0,11.0,,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
238198,Chris,Conte,California,,75.0,17.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
238199,Bryan,Anger,California,,76.0,19.0,,P,Camarillo,CA,USA,34.2164099,-119.0376573,06111,[]
238201,Shane,Vereen,California,,70.0,34.0,,?,Valencia,CA,USA,34.1466768,-117.2725427,06071,[]
238206,John,Tyndall,California,,75.0,31.0,,FB,Pacific Grove,CA,USA,36.6211374,-121.91779,06053,[]
238211,Peter,Geurts,California,,73.0,18.0,,FB,San Ramon,CA,USA,37.7799273,-121.9780153,06013,[]
238226,Michael,Calvin,California,,75.0,11.0,,WR,San Lorenzo,CA,USA,37.6810422,-122.1244088,06001,[]
238235,Cameron,Jordan,California,283.0,76.0,97.0,,DL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
241372,Brock,Mansion,California,,78.0,10.0,,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
241972,Zach,Smith,California,,,,,,,,,,,,[]
380687,Marvin,Jones Jr.,California,,,,,,,,,,,,[12793]
380693,Bryant,Nnabuife,California,,73.0,15.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
380698,Mychal,Kendricks,California,,72.0,30.0,,LB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[13337]
