id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
236085,Krys,Buerck,Baylor,,70.0,15.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[11409]
236088,Derek,Epperson,Baylor,,75.0,38.0,,P,Southlake,TX,USA,32.9412363,-97.1341783,48439,[10674]
236089,Chris,Francis,Baylor,235.0,72.0,36.0,,LB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[11211]
236094,V.J.,McElroy,Baylor,,,,,,,,,,,,[]
236097,Eddy,Newton,Baylor,,,,,,,,,,,,[]
238539,Kyle,Mitchell,Baylor,,,,,,,,,,,,[]
241254,Jake,La Mar,Baylor,,,,,,,,,,,,[]
134952,Mike,T Williams,Boise State,,,,,,,,,,,,[]
150200,Taylor,Tharp,Boise State,,,,,,,,,,,,[]
150210,Austin,Smith,Boise State,,,,,,,,,,,,[]
150212,Ryan,Putnam,Boise State,,,,,,,,,,,,[]
150265,Ian,Smart,Boise State,,,,,,,,,,,,[]
150276,Sherm,Blaser,Boise State,,,,,,,,,,,,[]
157137,Dallas,Dobbs,Boise State,,,,,,,,,,,,[]
168397,Marty,Tadman,Boise State,,,,,,,,,,,,[]
168663,Ia,Falo,Boise State,,,,,,,,,,,,[]
169999,Tanyon,Bissell,Boise State,,,,,,,,,,,,[]
170009,Toshi,Franklin,Boise State,,,,,,,,,,,,[]
170013,Bush,Hamdan,Boise State,,,,,,,,,,,,[]
170015,Julian,Hawkins,Boise State,,,,,,,,,,,,[]
170016,Ian,Johnson,Boise State,,,,,,,,,,,,[]
170019,Chris,O'Neill,Boise State,,,,,,,,,,,,[]
170020,Vinny,Perretta,Boise State,,,,,,,,,,,,[]
170021,Ellis,Powers,Boise State,,,,,,,,,,,,[]
174747,Richie,Brockel,Boise State,,74.0,40.0,,TE,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
174748,Jeremy,Childs,Boise State,,,,,,,,,,,,[]
174756,Nick,Lomax,Boise State,,,,,,,,,,,,[]
174765,Orlando,Scandrick,Boise State,,,,,,,,,,,,[]
174771,Kyle,Wilson,Boise State,,70.0,1.0,,CB,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,[]
184038,Kyle,Brotzman,Boise State,,70.0,35.0,,PK,Meridian,ID,USA,43.6086295,-116.392326,16001,[]
188011,Mike,Coughlin,Boise State,,77.0,7.0,,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
188014,Jason,Robinson,Boise State,,71.0,5.0,,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
188077,Jarvis,Hodge,Boise State,,69.0,28.0,,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
188323,Tommy,Gallarda,Boise State,,77.0,85.0,,TE,Brea,CA,USA,33.9170444,-117.8888557,06059,[]
188327,Derrell,Acrey,Boise State,,73.0,52.0,,LB,East Highland,CA,USA,42.6550305,-83.5716091,26125,[]
197223,Jeremy,Avery,Boise State,,69.0,27.0,,RB,Bellflower,CA,USA,33.8825705,-118.1167679,06037,[]
197226,Evan,Surratt,Boise State,,,,,,,,,,,,[]
232527,Garcia,Day,Boise State,204.0,73.0,14.0,,S,Temecula,CA,USA,33.4946353,-117.1473661,06065,[52241]
232542,Michael,Choate,Boise State,,72.0,46.0,,WR,Haviland,KS,USA,37.6194626,-99.1064954,20097,[]
232566,Brad,Elkin,Boise State,,74.0,49.0,,P,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[10621]
232570,D.J.,Harper,Boise State,,69.0,7.0,,RB,Cypress,TX,USA,29.9691116,-95.6971686,48201,[11775]
232571,Austin,Pettis,Boise State,,75.0,2.0,,WR,Anaheim,CA,USA,33.8347516,-117.911732,06059,[11579]
232582,Titus,Young,Boise State,,71.0,1.0,,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[11575]
243019,Brock,Jaramillo,Boise State,,,,,,,,,,,,[]
146241,Andre,Callender,Boston College,,,,,,,,,,,,[]
146243,Jo-Lonn,Dunbar,Boston College,,,,,,,,,,,,[]
146248,Nick,Larkin,Boston College,,,,,,,,,,,,[]
146249,Taji,Morris,Boston College,,,,,,,,,,,,[]
146253,Tyronne,Pruitt,Boston College,,,,,,,,,,,,[]
146254,Matt,Ryan,Boston College,,,,,,,,,,,,[]
146256,Jamie,Silva,Boston College,,,,,,,,,,,,[]
146257,Ryan,Thompson,Boston College,,,,,,,,,,,,[]
146258,DeJuan,Tribble,Boston College,,,,,,,,,,,,[]
146259,L.V.,Whitworth,Boston College,,,,,,,,,,,,[]
146897,Jon,Loyte,Boston College,,,,,,,,,,,,[]
154776,Kevin,Challenger,Boston College,,,,,,,,,,,,[]
160227,Kevin,Akins,Boston College,,,,,,,,,,,,[]
160228,Johnny,Ayers,Boston College,,,,,,,,,,,,[]
160230,A.J.,Brooks,Boston College,,,,,,,,,,,,[]
160231,Chris,Crane,Boston College,,,,,,,,,,,,[]
160248,Mike,Naples,Boston College,,76.0,89.0,,TE,Branchburg,NJ,USA,40.60304055,-74.68744670123857,34035,[]
160252,Ryan,Purvis,Boston College,,,,,,,,,,,,[]
160257,Brandon,Robinson,Boston College,,,,,,,,,,,,[]
160260,Brian,Toal,Boston College,,,,,,,,,,,,[]
169290,Paul,Anderson,Boston College,,,,,,,,,,,,[]
169291,Marcellus,Bowman,Boston College,,74.0,8.0,,?,Girard,OH,USA,41.153947,-80.701466,39155,[]
169294,Rich,Gunnell,Boston College,,71.0,18.0,,WR,East Windsor,NJ,USA,40.2423319,-74.5812664,34021,[]
169297,Clarence,Megwa,Boston College,,73.0,11.0,,WR,Binghamton,NY,USA,42.096968,-75.914341,36007,[]
169298,Jim,Ramella,Boston College,247.0,76.0,86.0,,DE,Westlake,OH,USA,41.4553232,-81.9179174,39035,[]
185063,Steve,Aponavicius,Boston College,,70.0,83.0,,PK,Easton,PA,USA,40.6916081,-75.2099866,42095,[]
187946,Billy,Flutie,Boston College,,74.0,14.0,,WR,Natick,MA,USA,42.2836393,-71.346996,25017,[]
187956,Mark,Herzlich,Boston College,,76.0,94.0,,LB,Wayne,PA,USA,40.0440149,-75.3878616,42045,[]
187960,Justin,Jarvis,Boston College,,77.0,82.0,,WR,Bloomfield,CT,USA,41.826488,-72.7300945,09003,[]
187966,James,McCluskey,Boston College,,74.0,36.0,,FB,Billerica,MA,USA,42.5584264,-71.268947,25017,[]
187981,Jeff,Robert Smith,Boston College,,,,,,,,,,,,[]
236582,DeLeon,Gause,Boston College,,71.0,9.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[11923]
236595,Ifeanyi,Momah,Boston College,,78.0,3.0,,WR,Greenlawn,NY,USA,40.860761,-73.3635845507711,36103,[11714]
147083,Dan,Macon,Bowling Green,,,,,,,,,,,,[]
160891,Keston,Cheathem,Bowling Green,,,,,,,,,,,,[]
166941,Pete,Winovich,Bowling Green,,,,,,,,,,,,[]
170486,Adrian,Baker,Bowling Green,,,,,,,,,,,,[]
170493,Erique,Dozier,Bowling Green,,,,,,,,,,,,[]
170496,John,Haneline,Bowling Green,,,,,,,,,,,,[]
170502,Marques,Parks,Bowling Green,,,,,,,,,,,,[]
170503,Corey,Partridge,Bowling Green,,,,,,,,,,,,[]
170527,Anthony,Turner,Bowling Green,,,,,,,,,,,,[]
170533,Freddie,Barnes,Bowling Green,,74.0,7.0,,WR,Chicago Hts.,IL,USA,41.5062834,-87.6357079,17031,[]
170536,Chris,Bullock,Bowling Green,,71.0,33.0,,RB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,[]
170548,Antonio,Smith,Bowling Green,,,,,,,,,,,,[]
170550,Shane,Steffy,Bowling Green,289.0,75.0,75.0,,OL,Oakmont,PA,USA,40.5217347,-79.8422719,42003,[]
170556,Chris,Wright,Bowling Green,,70.0,12.0,,WR,Middletown,OH,USA,39.5150576,-84.3982763,39017,[]
174704,Kenny,Lewis,Bowling Green,,,,,,,,,,,,[]
174708,Jimmy,Scheidler,Bowling Green,,76.0,89.0,,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[]
184475,Jerrett,Sanderson,Bowling Green,,,,,,,,,,,,[]
184494,Derek,Brighton,Bowling Green,184.0,72.0,84.0,,WR,Allen Park,MI,USA,42.2595071,-83.2107671,26163,[]
184495,Jahmal,Brown,Bowling Green,,70.0,24.0,,DB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
184496,Zach,Charles,Bowling Green,,,,,,,,,,,,[]
184506,Anthony,Glaud,Bowling Green,,,,,,,,,,,,[]
184511,P.J.,Mahone,Bowling Green,,71.0,5.0,,DB,Elyria,OH,USA,41.368251,-82.1065757,39093,[]
184514,Tyrone,Pronty,Bowling Green,,72.0,8.0,,WR,Maple Heights,OH,USA,41.4153313,-81.565956,39035,[]
184518,Tyler,Sheehan,Bowling Green,,75.0,13.0,,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
232801,Nick,Iovinelli,Bowling Green,,72.0,26.0,,P,Lisle,IL,USA,41.801141,-88.0747875,17043,[52334]
232803,Eric,Ransom,Bowling Green,,,,,,,,,,,,[52260]
232828,Sinisa,Vrvilo,Bowling Green,,,,,,,,,,,,[52372]
237639,Willie,Geter,Bowling Green,,68.0,1.0,,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,[11994]
237643,Jermiah,Kelley,Bowling Green,,,,,,,,,,,,[]
147633,Terrance,Breaux,Buffalo,,,,,,,,,,,,[]
147646,LaRon,Haymore,Buffalo,,,,,,,,,,,,[]
157809,Bryan,Kisabeth,Buffalo,,,,,,,,,,,,[]
157813,Mike,Thompson,Buffalo,,,,,,,,,,,,[]
157815,Ben,Woods,Buffalo,,,,,,,,,,,,[]
157820,Chris,Scharon,Buffalo,,,,,,,,,,,,[]
170685,Brett,Hamlin,Buffalo,,73.0,88.0,,WR,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,[]
170686,Kendric,Hawkins,Buffalo,189.0,70.0,12.0,,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,[]
170687,Mario,Henry,Buffalo,,69.0,28.0,,RB,Erie,PA,USA,42.1294712,-80.0852695,42049,[]
170688,Ernest,Jackson,Buffalo,,,,,,,,,,,,[]
170690,Ike,Nduka,Buffalo,,72.0,36.0,,RB,White Plains,NY,USA,41.0339862,-73.7629097,36119,[]
170692,Mike,Newton,Buffalo,,71.0,30.0,,DB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,[]
170693,Alex,Pierre,Buffalo,,73.0,23.0,,WR,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,[]
170694,Jesse,Rack,Buffalo,,75.0,82.0,,TE,Maspeth,NY,USA,40.723158,-73.912637,36081,[]
170695,Gary,Rice,Buffalo,,,,,,,,,,,,[]
170697,James,Starks,Buffalo,217.0,74.0,19.0,,RB,Niagara Falls,NY,USA,43.08436,-79.0614686,36063,[]
170700,Drew,Willy,Buffalo,,,,,,,,,,,,[]
183620,Simon,Manka,Buffalo,,,,,,,,,,,,[]
184967,Da'Von,McCune,Buffalo,,,,,,,,,,,,[]
188859,Kyle,Brey,Buffalo,,74.0,86.0,,TE,Granger,IN,USA,41.7533819,-86.1108377,18141,[]
188873,Naaman,Roosevelt,Buffalo,,72.0,18.0,,WR,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[]
188875,Brandon,Thermilus,Buffalo,,73.0,27.0,,RB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
236458,Davonte,Shannon,Buffalo,,74.0,7.0,,DB,Jeannette,PA,USA,40.3281247,-79.6153198,42129,[12380]
236466,Josh,Thomas,Buffalo,,71.0,15.0,,DB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,[]
236512,Josh,Copeland,Buffalo,215.0,74.0,3.0,,DB,Fairborn,OH,USA,39.8208998,-84.0193858,39057,[11966]
236611,Terrell,Jackson,Buffalo,,72.0,5.0,,WR,Temple,TX,USA,31.098207,-97.3427847,48027,[12095]
236615,Aaron,Connacher,Buffalo,,77.0,80.0,,TE,Jamestown,NY,USA,42.0970023,-79.2353259,36013,[12290]
241738,A.J.,Principe,Buffalo,,69.0,39.0,,PK,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
133550,Brenden,Gaskins,BYU,215.0,76.0,16.0,,QB,Farmington,NM,USA,36.7291152,-108.2054451,35045,[]
134674,Manase,Tonga,BYU,,,,,,,,,,,,[]
135247,Bryan,Kehl,BYU,,,,,,,,,,,,[]
135271,Fui,Vakapuna,BYU,,,,,,,,,,,,[]
148064,Matt,Allen,BYU,,,,,,,,,,,,[]
148085,Quinn,Gooch,BYU,,,,,,,,,,,,[]
148091,Corby,Hodgkiss,BYU,,,,,,,,,,,,[]
148151,Mitch,Payne,BYU,,74.0,38.0,,PK,North Ogden,UT,USA,41.3071354,-111.9601986,49057,[]
149353,Kelly,Poppinga,BYU,,,,,,,,,,,,[]
156931,Kayle,Buchanan,BYU,,,,,,,,,,,,[]
156943,Bryce,Mahuika,BYU,,,,,,,,,,,,[]
156974,Dennis,Pitta,BYU,,77.0,32.0,,TE,Moorpark,CA,USA,34.285558,-118.8820414,06111,[]
156978,Joe,Semanoff,BYU,,,,,,,,,,,,[]
160307,Max,Hall,BYU,,73.0,15.0,,QB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
161996,Austin,Collie,BYU,,,,,,,,,,,,[]
162006,Michael,Reed,BYU,,,,,,,,,,,,[]
168703,Reed,White,BYU,,,,,,,,,,,,[]
168781,Matt,Bauman,BYU,229.0,73.0,35.0,,LB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
169815,Wayne,Latu,BYU,,,,,,,,,,,,[]
177201,Luke,Ashworth,BYU,,74.0,29.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
177207,Andrew,George,BYU,,77.0,88.0,,TE,Englewood,CO,USA,39.6482059,-104.9879641,08005,[]
177224,Harvey,Unga,BYU,,72.0,45.0,,RB,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
181717,Vic,So'oto,BYU,,75.0,37.0,,DL,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[]
185799,McKay,Jacobson,BYU,,71.0,6.0,,WR,Southlake,TX,USA,32.9412363,-97.1341783,48439,[]
185804,Ben,Criddle,BYU,,,,,,,,,,,,[]
191520,Mike,Hague,BYU,,70.0,32.0,,DB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
238333,Brian,Smith,BYU,179.0,75.0,28.0,,PK,Orem,UT,USA,40.2971825,-111.694943,49049,[]
243268,CJ,Santiago,BYU,,,,,,,,,,,,[]
144983,Thomas,DeCoud,California,,,,,,,,,,,,[]
144998,Craig,Stevens,California,,,,,,,,,,,,[]
145002,Sean,Young,California,,,,,,,,,,,,[]
149920,Justin,Moye,California,,,,,,,,,,,,[]
156184,Julian,Arthur,California,,,,,,,,,,,,[]
156195,Brandon,Hampton,California,,,,,,,,,,,,[]
161153,Lavelle,Hawkins,California,,,,,,,,,,,,[]
163355,Justin,Forsett,California,,,,,,,,,,,,[]
163357,Bernard,Hicks,California,,,,,,,,,,,,[]
163358,Robert,Jordan,California,,,,,,,,,,,,[]
163360,Nate,Longshore,California,,,,,,,,,,,,[]
163368,Worrell,Williams,California,,,,,,,,,,,,[]
168806,LaReylle,Cunningham,California,,,,,,,,,,,,[]
168812,Jordan,Kay,California,,,,,,,,,,,,[]
168816,Will,Ta'ufo'ou,California,,,,,,,,,,,,[]
174183,Tyson,Alualu,California,295.0,75.0,44.0,,DL,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
174189,Anthony,Felder,California,,,,,,,,,,,,[]
174193,DeSean,Jackson,California,,,,,,,,,,,,[]
174199,Cameron,Morrah,California,,,,,,,,,,,,[]
174202,Robert,Peele,California,,,,,,,,,,,,[]
174208,Syd'Quan,Thompson,California,,69.0,5.0,,DB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
184462,Brian,Holley,California,,70.0,33.0,,FB,Pomona,CA,USA,34.0553813,-117.7517496,06037,[]
188418,Derrick,Hill,California,308.0,74.0,76.0,,DL,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
188421,Andrew,Larson,California,,,,,,,,,,,,[]
188427,Kevin,Riley,California,,74.0,13.0,,QB,Portland,OR,USA,45.5202471,-122.6741949,41051,[]
238184,Jahvid,Best,California,,70.0,4.0,,?,Vallejo,CA,USA,38.1040864,-122.2566367,06095,[10728]
241972,Zach,Smith,California,,,,,,,,,,,,[]
157471,Brian,Brunner,Central Michigan,,,,,,,,,,,,[]
157488,Victor,Doman,Central Michigan,,,,,,,,,,,,[]
157497,Justin,Gardner,Central Michigan,,,,,,,,,,,,[]
157518,Darren,Martin,Central Michigan,,,,,,,,,,,,[]
157524,Tony,Mikulec,Central Michigan,,,,,,,,,,,,[]
161727,Justin,Hoskins,Central Michigan,,,,,,,,,,,,[]
162396,Jonathan,Lapsley,Central Michigan,,,,,,,,,,,,[]
168593,Joe,Bockheim,Central Michigan,,,,,,,,,,,,[]
170558,Bryan,Anderson,Central Michigan,,77.0,7.0,,WR,Rockford,MI,USA,43.119721,-85.559604,17201,[]
170566,Duane,Brooks,Central Michigan,,,,,,,,,,,,[]
170571,Troy,Doane,Central Michigan,,,,,,,,,,,,[]
170577,Josh,Gordy,Central Michigan,,71.0,19.0,,DB,Warthen,GA,USA,33.1020949,-82.8037491,13303,[]
170580,Calvin,Hissong,Central Michigan,,,,,,,,,,,,[]
170586,Dan,LeFevour,Central Michigan,,75.0,13.0,,QB,Downers Grove,IL,USA,41.7938195,-88.010376,17043,[]
170591,Jean,Pitts,Central Michigan,,,,,,,,,,,,[]
170593,Ontario,Sneed,Central Michigan,,,,,,,,,,,,[]
170594,Sam,Williams,Central Michigan,241.0,75.0,15.0,,DE,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
170596,Frank,Zombo,Central Michigan,,76.0,98.0,,DE,Sterling Heights,MI,USA,42.5803122,-83.0302033,26099,[]
179437,Eric,Fraser,Central Michigan,214.0,73.0,12.0,,DB,Burnaby,BC,CAN,,,,[]
191358,Marcel,Archer,Central Michigan,,,,,,,,,,,,[]
191362,Tim,Brazzel,Central Michigan,192.0,72.0,17.0,,LB,Smyrna,GA,USA,33.883887,-84.5147454,13067,[]
191373,Red,Keith,Central Michigan,,,,,,,,,,,,[]
191379,Tommy,Mama,Central Michigan,190.0,70.0,14.0,,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[]
191386,Kito,Poblah,Central Michigan,,74.0,1.0,,WR,Montreal,QC,Canada,,,,[]
191394,Carl,Volny,Central Michigan,,70.0,29.0,,RB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[]
191395,Chaz,West,Central Michigan,,,,,,,,,,,,[]
232942,Nick,Bellore,Central Michigan,,73.0,43.0,,LB,Whitefish Bay,WI,USA,43.1133445,-87.9000856,55079,[11838]
238923,Andrew,Aguila,Central Michigan,,71.0,36.0,,PK,Bellflower,CA,USA,33.8825705,-118.1167679,06037,[]
241448,E.J.,McLaughlin,Central Michigan,,,,,,,,,,,,[]
242228,J.J.,Watt,Central Michigan,,,,,,,,,,,,[11632]
243230,Taylor,Bradley,Central Michigan,,72.0,3.0,,DB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[11466]
243312,Antonio,Brown,Central Michigan,,70.0,27.0,,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
146037,Ben,Mauk,Cincinnati,,,,,,,,,,,,[]
149861,Antwuan,Giddens,Cincinnati,,,,,,,,,,,,[]
149877,Mike,Daniels,Cincinnati,,,,,,,,,,,,[]
149888,Doug,Jones,Cincinnati,,,,,,,,,,,,[]
149891,Greg,Moore,Cincinnati,,,,,,,,,,,,[]
162861,Butler,Benton,Cincinnati,,,,,,,,,,,,[]
162868,Bradley,Glatthaar,Cincinnati,,,,,,,,,,,,[]
162870,Dustin,Grutza,Cincinnati,,,,,,,,,,,,[]
162874,Adam,Hoppel,Cincinnati,,,,,,,,,,,,[]
162876,Earnest,Jackson,Cincinnati,,,,,,,,,,,,[]
162880,Haruki,Nakamura,Cincinnati,,,,,,,,,,,,[]
162882,Lamonte,Nelms,Cincinnati,,,,,,,,,,,,[]
162886,DeAngelo,Smith,Cincinnati,,,,,,,,,,,,[]
169390,Tony,Pike,Cincinnati,,78.0,15.0,,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
169392,Ryan,Manalac,Cincinnati,,,,,,,,,,,,[]
169395,Brandon,Yingling,Cincinnati,,,,,,,,,,,,[]
169396,Kevin,Huber,Cincinnati,,,,,,,,,,,,[]
169397,Kazeem,Alli,Cincinnati,,76.0,8.0,,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
169399,Connor,Barwin,Cincinnati,,,,,,,,,,,,[]
169405,Mardy,Gilyard,Cincinnati,,73.0,1.0,,WR,Bunnell,FL,USA,29.4657731,-81.2576832,12035,[]
169406,Dominick,Goodman,Cincinnati,,,,,,,,,,,,[]
169407,Brad,Jones,Cincinnati,202.0,73.0,25.0,,DB,Canton,OH,USA,40.7989522,-81.3784445,39151,[]
169411,Mike,Mickens,Cincinnati,,,,,,,,,,,,[]
169413,Andre,Revels,Cincinnati,,72.0,50.0,,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
169414,Corey,Smith,Cincinnati,,,,,,,,,,,,[]
169418,Marcus,Waugh,Cincinnati,,72.0,35.0,,LB,Whitehouse,OH,USA,41.5189413,-83.8038284,39095,[]
183495,Charley,Howard,Cincinnati,,75.0,87.0,,WR,Gahanna,OH,USA,40.0195625,-82.8791363,39049,[]
187846,Marcus,Barnett,Cincinnati,,73.0,85.0,,WR,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,[]
187854,Ben,Guidugli,Cincinnati,,73.0,19.0,,TE,Ft. Thomas,KY,USA,39.0786242,-84.4483432,21037,[]
187861,Jacob,Ramsey,Cincinnati,,72.0,20.0,,RB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
187863,Aaron,Webster,Cincinnati,,74.0,17.0,,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[]
195617,Jake,Rogers,Cincinnati,,76.0,97.0,,PK,Warsaw,IN,USA,41.2381017,-85.8530544,18085,[]
232806,Armon,Binns,Cincinnati,,75.0,80.0,,WR,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[11900]
160361,Chris,Clemons,Clemson,,,,,,,,,,,,[]
160366,Michael,Hamlin,Clemson,,,,,,,,,,,,[]
160367,Cullen,Harper,Clemson,,,,,,,,,,,,[]
160368,La'Donte,Harris,Clemson,,,,,,,,,,,,[]
160370,Aaron,Kelly,Clemson,,,,,,,,,,,,[]
160376,Tribble,Reese,Clemson,,,,,,,,,,,,[]
160379,Dorell,Scott,Clemson,,,,,,,,,,,,[]
169544,Jimmy,Maners,Clemson,,,,,,,,,,,,[]
169550,Paul,Macko,Clemson,,,,,,,,,,,,[]
169562,Nelson,Faerber,Clemson,,,,,,,,,,,,[]
176655,Durrell,Barry,Clemson,,76.0,82.0,,TE,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,[]
176656,Sadat,Chambers,Clemson,195.0,71.0,27.0,,S,Pageland,SC,USA,34.7728831,-80.3921893,45025,[]
176657,Chris,Chancellor,Clemson,,70.0,38.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
176661,James,Davis,Clemson,,,,,,,,,,,,[]
176665,Tyler,Grisham,Clemson,,,,,,,,,,,,[]
176678,Rendrick,Taylor,Clemson,,74.0,5.0,,FB,Clio,SC,USA,34.5796052,-79.5464412,45069,[]
184277,Mark,Buchholz,Clemson,,,,,,,,,,,,[]
184298,Jacoby,Ford,Clemson,,70.0,6.0,,WR,Royal Palm Beach,FL,USA,26.701755300000002,-80.22338422848298,12099,[]
184306,Jeff,Ogren,Clemson,,,,,,,,,,,,[]
192135,Crezdon,Butler,Clemson,,72.0,18.0,,CB,Asheville,NC,USA,35.6009498,-82.5540161,37021,[]
192139,Richard,Jackson,Clemson,,72.0,19.0,,PK,Greer,SC,USA,34.9381361,-82.2272119,45045,[]
192151,C.J.,Spiller,Clemson,,71.0,28.0,,RB,Lake Butler,FL,USA,30.0227391,-82.3395574,12125,[]
192171,Michael,Palmer,Clemson,,77.0,86.0,,TE,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
197459,Terrance,Ashe,Clemson,,74.0,87.0,,WR,Cheraw,SC,USA,34.6976564,-79.8833971,45025,[]
231810,Brian,Linthicum,Clemson,,77.0,88.0,,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[10658]
231926,DeAndre,McDaniel,Clemson,,73.0,2.0,,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[57100]
231927,Willy,Korn,Clemson,,74.0,3.0,,QB,Lyman,SC,USA,34.9481741,-82.1273312,45083,[10470]
231930,Xavier,Dye,Clemson,,77.0,21.0,,WR,Greenwood,SC,USA,34.1954001,-82.1617883,45047,[]
238203,Marcus,Gilchrist,Clemson,,71.0,12.0,,CB,High Point,NC,USA,35.9556924,-80.0053176,37081,[10480]
145280,Kevin,Eberhart,Colorado,,,,,,,,,,,,[]
145292,Alonzo,Barrett,Colorado,,,,,,,,,,,,[]
145300,Lionel,Harris,Colorado,,,,,,,,,,,,[]
145306,Stephone,Robinson,Colorado,,,,,,,,,,,,[]
145308,Joe,Sanders,Colorado,,,,,,,,,,,,[]
145310,Dusty,Sprague,Colorado,,,,,,,,,,,,[]
145312,Terrence,Wheatley,Colorado,,,,,,,,,,,,[]
148054,Tyson,DeVree,Colorado,,,,,,,,,,,,[]
156227,Ryan,Walters,Colorado,,,,,,,,,,,,[]
157032,Chase,McBride,Colorado,,,,,,,,,,,,[]
157710,D.J.,Dykes,Colorado,,,,,,,,,,,,[]
161673,Maurice,Cantrell,Colorado,,,,,,,,,,,,[]
161674,Hugh,Charles,Colorado,,,,,,,,,,,,[]
161676,Jordon,Dizon,Colorado,,,,,,,,,,,,[]
161677,Byron,Ellis,Colorado,,,,,,,,,,,,[]
161690,Patrick,Williams,Colorado,,,,,,,,,,,,[]
167457,Samson,Jagoras,Colorado,,,,,,,,,,,,[]
168875,Cody,Crawford,Colorado,,,,,,,,,,,,[]
168881,Daniel,Sanders,Colorado,,,,,,,,,,,,[]
177816,Jake,Behrens,Colorado,,72.0,41.0,,FB,,,USA,33.532005,131.3496745,,[]
177821,Benjamin,Burney,Colorado,,71.0,42.0,,CB,,,USA,33.532005,131.3496745,,[]
177822,Marcus,Burton,Colorado,,72.0,54.0,,ILB,,,USA,33.532005,131.3496745,,[]
177823,Patrick,Devenny,Colorado,,75.0,33.0,,TE,,,USA,33.532005,131.3496745,,[]
177824,Matt,DiLallo,Colorado,205.0,73.0,14.0,,P,,,USA,33.532005,131.3496745,,[]
177825,Riar,Geer,Colorado,,76.0,87.0,,TE,,,USA,33.532005,131.3496745,,[]
177828,George,Hypolite,Colorado,,,,,,,,,,,,[]
177831,Gardner,McKay,Colorado,,,,,,,,,,,,[]
177832,Kevin,Moyd,Colorado,,67.0,25.0,,?,,,USA,33.532005,131.3496745,,[]
188433,Cha'pelle,Brown,Colorado,175.0,67.0,29.0,,CB,,,USA,33.532005,131.3496745,,[]
188466,Cody,Hawkins,Colorado,,71.0,7.0,,QB,Boise,ID,USA,43.6166163,-116.200886,16001,[]
188489,Jimmy,Smith,Colorado,,74.0,3.0,,CB,Colton,CA,USA,34.0739016,-117.3136547,06071,[]
188491,Nate,Solder,Colorado,315.0,81.0,78.0,,OT,Buena Vista,CO,USA,38.8422178,-106.1311288,08015,[]
